row,pixel,A,B,R,v
0,0,0.379454882906,0.297608393911,1.25072475577,0.00661959872719
0,1,0.368474974807,0.179130526299,1.72242660007,0.00829329581403
0,2,0.363360690363,0.807980427529,0.210614397443,0.00170478718558
0,3,0.355591235361,0.351107562026,1.0122723027,0.00147054284675
0,4,0.347235134675,0.327045676973,1.05663167098,0.00498590996227
0,5,0.339181690498,0.362732712879,0.937912403623,0.00537677777944
0,6,0.329998413742,0.168695875746,1.60522234768,0.00427115494727
0,7,0.32663016709,0.505575680176,0.609564072881,0.00334451834505
0,8,0.319516694498,0.313280804393,1.01727478922,0.00466791897281
0,9,0.309365594177,0.242750635387,1.20668469564,0.00508581205506
0,10,0.304830093486,0.123144808532,1.76295709367,0.00520018936503
0,11,0.302286156787,0.0618295904596,2.32649366779,0.00351170590619
0,12,0.2956858128,0.0810224805784,2.06246663575,0.0107537344676
0,13,0.295321761605,0.161700812749,1.49382858373,0.00434590591267
0,14,0.295511221945,0.402832201038,0.745856463589,0.0033765105671
0,15,0.294348264675,0.565301952009,0.466393427461,0.0014192513616
0,16,0.29366141839,0.204406515585,1.29568963272,0.00146705655801
0,17,0.29245213588,0.365931851414,0.817686506044,0.00189460044308
0,18,0.293501868815,0.27211991156,1.0617040205,0.00259748097229
0,19,0.2925519189,0.0547308003349,2.36376016616,0.00531519323243
0,20,0.289263285662,0.0716061012647,2.12555367025,0.00811132924888
0,21,0.286485238885,0.314676587003,0.924917387802,0.00254198245181
0,22,0.288031283798,0.192282119451,1.32466451318,0.00245105652134
0,23,0.285341006422,0.18436962932,1.34825988714,0.00443000827397
0,24,0.285933001234,0.19194847998,1.31831568159,0.00346149851638
0,25,0.288024296459,0.0658835728967,2.18513965577,0.00704783523442
0,26,0.285568413887,0.774669453308,0.203721551488,0.001024978087
0,27,0.2827817497,0.261409030254,1.06222017505,0.00155041413158
0,28,0.281797425197,0.207821720496,1.24041989676,0.00267027878653
0,29,0.283531013027,0.414703175565,0.698324875392,0.00135221053288
0,30,0.283163336302,0.174277356654,1.38469032477,0.0030540098303
0,31,0.283057179987,0.141200597887,1.55103705484,0.00518001927028
0,32,0.285404427739,0.0268965350126,2.88372883943,0.00501324258042
0,33,0.285731536076,0.174836301861,1.39211427281,0.00309310733156
0,34,0.289268222929,0.193374994781,1.32467170749,0.00107215677049
0,35,0.290390430774,0.212663047668,1.25192888013,0.00251550250786
0,36,0.28967042451,0.272461839306,1.04943073245,0.00327946547039
0,37,0.287740013829,0.0380057440832,2.62504887844,0.00454891896493
0,38,0.288751996682,0.264877016624,1.06947628624,0.00365472415275
0,39,0.289040912818,0.165400988589,1.44972713225,0.00444927057123
0,40,0.289859807532,0.0464919847267,2.47785827073,0.00737374416108
0,41,0.290021736024,0.0579983122649,2.30032536098,0.0088633134006
0,42,0.2915712723,0.155470636065,1.51021703637,0.00457977813641
0,43,0.294158431012,0.15755217516,1.51025095132,0.0050259882218
0,44,0.298648765973,0.08076038151,2.0821643678,0.0130631849108
0,45,0.300743086856,0.140540604887,1.63317570384,0.00769650279886
0,46,0.300501441645,0.102271082101,1.89646772911,0.0132923872255
0,47,0.302993512318,0.0959010267556,1.96344424162,0.0150792047374
0,48,0.302899292232,0.0694302225993,2.23336717378,0.0161456147437
0,49,0.304510633055,0.121084731487,1.77559060559,0.0155045300959
0,50,0.306534886479,0.121317896096,1.78391292721,0.0203992803937
0,51,0.306223534174,0.114420008486,1.83184565851,0.013135074398
0,52,0.309238738263,0.100384762787,1.95864281097,0.0178615351631
0,53,0.306072401355,0.160182459095,1.54691255087,0.0157783583275
0,54,0.309479893173,0.155045490199,1.58930588121,0.0183844046225
0,55,0.309652933883,0.127603377373,1.75622525019,0.0203161482441
0,56,0.310927936821,0.0860366925234,2.09980635886,0.0212946799404
0,57,0.311302894202,0.100402213017,1.96965971247,0.0223594144486
0,58,0.314073630835,0.121897891958,1.81721869206,0.0155734243778
0,59,0.314738174777,0.142579908599,1.68497299873,0.0116062436822
0,60,0.314701505767,0.251944802533,1.19237839179,0.00928179668165
0,61,0.315391946368,0.232377978501,1.26470276074,0.00331606285452
0,62,0.316000330642,0.0383090212061,2.8316283302,0.0110296764712
0,63,0.31469678874,0.110647508964,1.90409025885,0.0181247261669
0,64,0.312092303139,0.0838849146995,2.12829755883,0.0283490176809
0,65,0.314096561336,0.0905934958738,2.07362623613,0.0451715818305
0,66,0.315476567676,0.125211836179,1.80098877443,0.0475363704953
0,67,0.312393748608,0.109531935816,1.90077908993,0.0617901416774
0,68,0.31293401253,0.111576160706,1.88768965063,0.0647621209316
0,69,0.31536430107,0.123988632354,1.80894013679,0.0701646262575
0,70,0.314886638416,0.113621236671,1.88213301672,0.0834614599128
