row,pixel,A,B,R,v
0,0,0.310917356916,0.127898065766,1.76037678859,0.0999338324189
0,1,0.308810536285,0.136526835203,1.69462787696,0.0921682781267
0,2,0.305411900897,0.115159700549,1.82231388208,0.0917310302699
0,3,0.307190487264,0.13968472626,1.66770196062,0.0904706946799
0,4,0.306484871965,0.128237383129,1.73676218454,0.0928758032887
0,5,0.308118632049,0.127978187497,1.74632390121,0.0939610137976
0,6,0.307666392154,0.134074428712,1.70466898174,0.0860036850213
0,7,0.309614958517,0.120138649202,1.80745660146,0.0957295008551
0,8,0.306359245988,0.119417954233,1.79639168308,0.0952064325904
0,9,0.304935120187,0.148826987107,1.60397490011,0.0817093196516
0,10,0.305437187951,0.132219367753,1.70596448482,0.0820241321165
0,11,0.305413476217,0.125596609604,1.74917770711,0.081899056428
0,12,0.303001075571,0.137338881842,1.66270716308,0.0764071182741
0,13,0.305591230021,0.147481172862,1.61454540771,0.0698323663002
0,14,0.305854219304,0.128879981272,1.72952297828,0.0674151495515
0,15,0.308578493182,0.141690597107,1.66197001078,0.0611871762203
0,16,0.308549119393,0.116153553048,1.83084396135,0.0625154368437
0,17,0.306282329765,0.136253026907,1.68455108632,0.0563976588295
0,18,0.307644820647,0.141881091856,1.65655792274,0.0470658130014
0,19,0.30311747963,0.128157347848,1.72121024233,0.0419441361664
0,20,0.305273552754,0.143190254495,1.63801439427,0.0351030753694
0,21,0.302208182912,0.128539177929,1.71440281858,0.0344139630643
0,22,0.304416261647,0.134674548049,1.68569269198,0.0298106578069
0,23,0.300952666267,0.102364491163,1.89807716688,0.0308069955829
0,24,0.302375602888,0.0889395750037,2.02309821847,0.0366518614352
0,25,0.302466371625,0.122247649402,1.75759527799,0.034576351669
0,26,0.303222751117,0.136881381734,1.66652244551,0.0414922218607
0,27,0.302508292376,0.152379604821,1.57352556224,0.0456613784396
0,28,0.308499943488,0.158140661654,1.56821229331,0.0503207380714
0,29,0.306466274017,0.120882693218,1.78661398613,0.0570895201841
0,30,0.307379807247,0.125557673387,1.75895638087,0.0616352943529
0,31,0.307743134676,0.111171255001,1.86398167148,0.0664034832705
0,32,0.306421163915,0.112619639366,1.84625364901,0.0740201050918
0,33,0.309792094535,0.119459146321,1.81317900938,0.0766156679787
0,34,0.307660062385,0.131664791415,1.72002476403,0.0829756170705
0,35,0.308440689986,0.133830107316,1.70986242463,0.0865479782492
0,36,0.306331126471,0.132228635229,1.71011933097,0.0922208764421
