row,pixel,A,B,R,v
0,0,0.386897673717,0.0124702248322,4.61713820258,0.0115598853082
0,1,0.375611592021,0.0780508241187,2.6045710112,0.0101300829916
0,2,0.371073465566,0.152283874429,1.89842033956,0.010509169263
0,3,0.370500573175,0.129238889077,2.06072327727,0.00848646401213
0,4,0.35516657853,0.236741938813,1.39183600136,0.00609875066838
0,5,0.349767184459,1.3219816832,-0.265716514634,0.00273853655395
0,6,0.343442907241,2.3559437625,-0.801828221851,0.00106382743027
0,7,0.339634000511,0.324237617009,1.04296000261,0.00358218850032
0,8,0.331780915333,0.226600559666,1.34559304385,0.00480642410344
0,9,0.326212620048,0.0810357343271,2.24321712085,0.0113116916028
0,10,0.321089297023,0.207288484927,1.38520592145,0.00494549678168
0,11,0.318381900404,0.194173312428,1.43206544083,0.00379064535357
0,12,0.320021759304,0.630989302886,0.40414252572,0.000982196351713
0,13,0.313363386077,0.525318620981,0.554769787465,0.00076423379288
0,14,0.312949946493,0.240697534164,1.22596147612,0.00342738486358
0,15,0.316585319169,0.283813073871,1.09501000507,0.00547319348468
0,16,0.31316825482,0.105930599965,1.93362854066,0.00470753368931
0,17,0.310099620051,0.0719239912042,2.2480412883,0.00925623348431
0,18,0.30610915204,0.264321764976,1.12398454008,0.00225136697906
0,19,0.305835704669,0.451027635678,0.672087282,0.00197567436979
0,20,0.303231005799,0.492315087202,0.593865651616,0.00195255969728
0,21,0.300759046935,0.139422341698,1.63989707401,0.0022238218258
0,22,0.301566174376,0.757993378472,0.231138249184,0.000735827834748
0,23,0.300024635993,0.0786533962201,2.11207254521,0.0053372468493
0,24,0.299993974089,0.330478169544,0.919618947136,0.00243898910024
0,25,0.29696699446,0.930596684668,0.0592432843443,0.00144837951267
0,26,0.296378788939,0.189898254225,1.36604201905,0.00295910803412
0,27,0.295698123589,0.132440472311,1.65922121171,0.00636989032989
0,28,0.292757463978,0.0934961778319,1.92918749939,0.00219668155945
0,29,0.292903108855,0.221792572868,1.22648118073,0.00247702237122
0,30,0.295047883513,0.0307087146365,2.85364453747,0.00354531055793
0,31,0.293776880855,0.133785877361,1.64214033075,0.00506248626017
0,32,0.298145710014,2.11493990569,-0.618941612725,0.000360352495999
0,33,0.298337628462,0.0460385854311,2.54501898591,0.00572361815036
0,34,0.29928747061,0.232774980964,1.20834099569,0.00171720266248
0,35,0.304005384925,0.0518510704208,2.48539110074,0.0053887725357
0,36,0.302272645157,0.0781952203107,2.13013343977,0.00295755903306
0,37,0.302968343135,0.530626920538,0.530677327735,0.0024974994371
0,38,0.299756456107,0.506637209473,0.564382960122,0.00239590354373
0,39,0.300400675205,0.238599754761,1.1915203614,0.0039855835745
0,40,0.30214918301,0.317696471275,0.958076442963,0.00232082761832
0,41,0.303120452831,0.150281204753,1.58780773896,0.00586518895493
0,42,0.302533926181,0.107759426998,1.86343688929,0.00621446501407
0,43,0.302652762889,0.347820025481,0.883615612778,0.0039532136596
0,44,0.305630241342,0.165061610025,1.51971316465,0.00887419924893
0,45,0.30785726433,0.142003472648,1.65679673715,0.0124431636988
0,46,0.309242173163,0.229930390164,1.25250542716,0.0102018639648
0,47,0.310615794987,0.126674848525,1.76713508817,0.0109798857644
0,48,0.31246911975,0.167029224307,1.53843718286,0.0111142519813
0,49,0.311330150008,0.114351542408,1.85832149578,0.0125088396921
0,50,0.311673135703,0.127914659909,1.76393159968,0.0128180412357
0,51,0.311549306056,0.111996867999,1.8772841291,0.0160938577694
0,52,0.314271134077,0.122957212925,1.81073030574,0.0132163176342
0,53,0.313695961536,0.108520836987,1.91559874325,0.0129051105994
0,54,0.312873982625,0.0296548269871,3.02776874422,0.0193518631997
0,55,0.317257704244,0.109702212712,1.92500612478,0.0103972859149
0,56,0.318562417656,0.0834510856852,2.17100674772,0.00760682895961
0,57,0.319739630192,0.120687316421,1.8544665188,0.0071638463182
0,58,0.317796863182,0.420662862344,0.755379190348,0.00267884081279
0,59,0.315398190596,0.57921560756,0.473239742124,0.00105447136122
0,60,0.319796798187,0.166289276878,1.57361142484,0.0105028211957
0,61,0.322060956396,0.264478109532,1.1738568716,0.00895297338007
0,62,0.321746160065,0.145425791805,1.70026659823,0.0180470402562
0,63,0.322105587161,0.116990065398,1.89399942478,0.0224163322862
0,64,0.322302556888,0.10114058177,2.02359405951,0.0271547193116
0,65,0.324173534345,0.124585626231,1.84891775009,0.0347532865197
0,66,0.32014443846,0.112244481258,1.92020064375,0.0440439463518
0,67,0.319089587395,0.117787626054,1.87245310367,0.0503880613493
0,68,0.322024786373,0.125031210499,1.8349155294,0.0528110370515
0,69,0.324552323776,0.139228184958,1.75208936325,0.0637320695868
0,70,0.325038464888,0.139068419607,1.7554445745,0.0726457533882
0,71,0.326206846287,0.138787007084,1.76287559234,0.0654561760339
0,72,0.328872892826,0.127346333101,1.85313786577,0.0765531275614
0,73,0.328876023283,0.163051539434,1.63090607011,0.0722462714225
0,74,0.324773225678,0.138856776748,1.7555245572,0.0814483033578
0,75,0.32743751372,0.130399045267,1.82465966321,0.0907516372827
0,76,0.324715647672,0.12309990336,1.86233015281,0.0974657758245
0,77,0.326752053372,0.13212160722,1.80950867012,0.0962657873933
0,78,0.321138542771,0.128563663007,1.80593572987,0.0935624007744
0,79,0.320671081794,0.122959526167,1.84280974372,0.0936997048978
0,80,0.322120588158,0.111776093269,1.93432281811,0.0946874586291
0,81,0.323444757387,0.125628959132,1.83784261933,0.0972568726446
0,82,0.321264770617,0.126667739138,1.81964478525,0.0977408761012
0,83,0.3226189519,0.13092081986,1.79721776631,0.0930799740598
0,84,0.322987783248,0.129851928128,1.80628867624,0.0890352487521
0,85,0.322743509157,0.131536841131,1.79368029031,0.0936001822245
0,86,0.325638927009,0.138382601953,1.76273860403,0.0975561832959
0,87,0.327341290865,0.126241260153,1.8531961738,0.104963984476
0,88,0.322154882155,0.12743526838,1.818756234,0.0970031393479
0,89,0.324845870101,0.140361830092,1.74628593927,0.0976808490885
0,90,0.324566980714,0.132382914987,1.79696306732,0.103646048834
0,91,0.32574924655,0.123094594044,1.86764535783,0.108507571113
0,92,0.325503549004,0.128646232441,1.82708666289,0.10311394975
0,93,0.322904372208,0.123529137612,1.85003534686,0.100404281739
0,94,0.328923658419,0.129398173325,1.83902022222,0.101572293724
0,95,0.325877394586,0.131612048251,1.80862924802,0.107364800355
0,96,0.323591820988,0.131712336229,1.79667167327,0.0983040201091
0,97,0.323297874991,0.135165786306,1.77230480413,0.103944763056
0,98,0.322552674384,0.153417735623,1.65674705666,0.0916350242791
0,99,0.322481452558,0.139736735947,1.7389575798,0.094902692223
0,100,0.323085574451,0.125851604102,1.83446804889,0.102477830035
0,101,0.317951720751,0.117668207428,1.86750073492,0.100378501822
0,102,0.317618285085,0.138398344418,1.72430954185,0.0985927779546
0,103,0.31867893949,0.130959553338,1.77764782741,0.0986222634814
0,104,0.316005396116,0.139135084346,1.71208060305,0.0905964704059
0,105,0.317768661025,0.125815295285,1.8081674319,0.095631007577
0,106,0.319317240783,0.130558384381,1.78345124009,0.0923069292968
0,107,0.318122792752,0.138064465577,1.72880794236,0.0891249728276
0,108,0.315976258949,0.141407551783,1.69788139735,0.0815997520821
0,109,0.316409345875,0.144718933799,1.67978684296,0.0800040123316
0,110,0.316012975167,0.133497329115,1.74802321429,0.0879920685096
0,111,0.315649597462,0.129674757164,1.77147332033,0.0839257711316
0,112,0.315071742652,0.127348781915,1.78433428153,0.0825248599645
0,113,0.315337453165,0.160748670476,1.58382660582,0.0664509625654
0,114,0.316883226817,0.133217912917,1.75402937742,0.0655949784861
0,115,0.32230502221,0.148869967827,1.6821995432,0.065150801257
0,116,0.316356092411,0.144128196555,1.68309522649,0.0512751863402
0,117,0.316599628713,0.105044253979,1.95925541054,0.0589233768007
0,118,0.315402171739,0.129013263823,1.77470156486,0.0462013037796
0,119,0.315685659481,0.101721808609,1.98221776942,0.046433593932
0,120,0.315935903583,0.125174340088,1.80352289159,0.0390723468585
0,121,0.312444465506,0.0781929042246,2.19076236467,0.0423857502725
0,122,0.314491215096,0.10061990353,1.98513736819,0.0345497206642
0,123,0.315535425198,0.124918922321,1.80331048844,0.0357708843032
0,124,0.31574185231,0.128991400753,1.77650561232,0.0379952079452
0,125,0.315668880976,0.0807862415709,2.18197268168,0.0499116265614
0,126,0.315263874477,0.106356928165,1.94132085609,0.042378724015
0,127,0.31600168249,0.110679061613,1.91068212825,0.0475016197711
0,128,0.318936192752,0.103054473418,1.98859705684,0.0526136372748
0,129,0.316347297314,0.120892766109,1.83580198538,0.0558651160132
0,130,0.31375128045,0.134060368937,1.73356071726,0.0591940530591
0,131,0.318202614578,0.109492182791,1.93167930433,0.0674276041229
0,132,0.31586526576,0.116682091561,1.86413443108,0.0700613486194
0,133,0.320239950991,0.129349356084,1.79614103651,0.0751321433166
0,134,0.316415394132,0.135380335924,1.73778414719,0.0796443456849
0,135,0.316324788409,0.123200595898,1.81925912913,0.0860325797591
0,136,0.318056655282,0.123718689218,1.82426708827,0.0893980225366
0,137,0.317173754219,0.139673314248,1.71422064366,0.0823700639599
0,138,0.316339290981,0.148122241353,1.65926764003,0.085433547085
0,139,0.316196620402,0.15296775938,1.63066068226,0.0866618865294
0,140,0.316357659746,0.134031185152,1.74621117257,0.0898773876773
0,141,0.317141765911,0.135452072447,1.7407926502,0.0844945689261
0,142,0.320603630426,0.134356820575,1.76454369554,0.0845637293056
