row,pixel,A,B,R,v
0,0,0.314865735631,0.13235517765,1.74995719809,0.0937148207205
0,1,0.315131454388,0.131991969925,1.75361521193,0.0906176147476
0,2,0.313669618289,0.152763833019,1.62052595138,0.0858141120733
0,3,0.312185387834,0.135549296933,1.71662245125,0.0913472590198
0,4,0.311615622871,0.127997136545,1.76309960089,0.0909302397494
0,5,0.311623914102,0.129297570992,1.75447004962,0.0899118576198
0,6,0.312582136149,0.146296527689,1.65288462096,0.0863247890358
0,7,0.312429000581,0.14200238848,1.67779633498,0.0834333990123
0,8,0.312016259435,0.148726889147,1.63616695126,0.0838210358174
0,9,0.310297641609,0.143611698786,1.65835199547,0.0828202943384
0,10,0.308284779561,0.124492421888,1.77059147496,0.0853828865328
0,11,0.308032543826,0.137495114598,1.68499610429,0.0811974691802
0,12,0.306888624081,0.135789181595,1.69025801057,0.0781425413712
0,13,0.307500362321,0.142024348837,1.6550423972,0.0689684233984
0,14,0.309680895723,0.166949586507,1.52708046415,0.0657002784615
0,15,0.311821739904,0.13842087199,1.69691614968,0.0621325437319
0,16,0.313105026919,0.145488637726,1.66003249883,0.0582251959509
0,17,0.310813711679,0.221809889403,1.28870800656,0.0397251344266
0,18,0.310840053886,0.149875146546,1.62429643062,0.0451471500952
0,19,0.310222853301,0.143419326252,1.65915568016,0.0391575763609
0,20,0.306777454954,0.156775773608,1.56811731195,0.0314474149021
0,21,0.309316202924,0.13703247496,1.6938403088,0.0260021067975
0,22,0.306503939441,0.14118023599,1.65554088127,0.0305530665662
0,23,0.308014014656,0.131793626819,1.72087365238,0.0227690625564
0,24,0.306813711026,0.108828507284,1.87723631472,0.035632813671
0,25,0.307721251359,0.115138145943,1.83412035849,0.0359520723838
0,26,0.305839982614,0.123622673002,1.76460979965,0.0413047081593
0,27,0.3107960199,0.133138658926,1.72542553727,0.048841231176
0,28,0.309092455558,0.149305588609,1.61973946811,0.0501918111792
0,29,0.310395612209,0.135916320328,1.70587474496,0.0520760556852
0,30,0.312522097076,0.136233252243,1.71388605949,0.0544875705692
0,31,0.31136940329,0.145542013266,1.65180949284,0.0605150147648
0,32,0.310626388158,0.150558084077,1.61945258265,0.0654689505701
0,33,0.311085686835,0.131810533417,1.73538794304,0.0707965608298
0,34,0.309645761404,0.122823039143,1.78876017204,0.079487205407
0,35,0.309176993963,0.127175298407,1.75678664462,0.0782179732156
0,36,0.312241537281,0.15071354236,1.62578153194,0.0736382299617
0,37,0.307707768064,0.130587397465,1.72722243109,0.0824303660956
0,38,0.3084087953,0.134613051771,1.70475325972,0.0779345293686
0,39,0.309555587284,0.134402600427,1.71148335446,0.0862702589926
0,40,0.307596121863,0.133372305591,1.70879224104,0.0821854573639
0,41,0.311172981479,0.160765714262,1.5656992323,0.080931018215
0,42,0.313034948957,0.154305920599,1.60905207935,0.0795109872352
0,43,0.311142204875,0.137592164367,1.69888859132,0.080161760488
0,44,0.313542332041,0.139443355737,1.69862158575,0.0841105662962
0,45,0.312478774869,0.140401173434,1.68777494269,0.0838938635615
0,46,0.314210386602,0.144370494273,1.67174997911,0.0842798267184
0,47,0.30751747151,0.127476621866,1.74676175187,0.0849086422954
0,48,0.311559136432,0.14716542136,1.64316042576,0.0815566246905
0,49,0.311597697622,0.140990488028,1.68009579165,0.0854208369578
0,50,0.309993989054,0.14584074853,1.64381499079,0.0859690180841
0,51,0.310872411919,0.131964450663,1.73337044102,0.0924518372392
0,52,0.30762859068,0.130366213109,1.72828337454,0.0957371313352
0,53,0.310569290662,0.131761843203,1.7332383353,0.0944837671911
0,54,0.309432635448,0.150606030275,1.613865243,0.0831956830261
0,55,0.308319718084,0.130151121588,1.73298304933,0.0852226108177
0,56,0.307733235367,0.132403319387,1.71562565792,0.0865782056388
0,57,0.308296480847,0.137170860279,1.68822910398,0.0831080149507
0,58,0.307313556084,0.12966724698,1.73133891016,0.0870383476736
0,59,0.306530627279,0.13281174506,1.70733965113,0.085756013131
0,60,0.30659164286,0.132587051967,1.70905932518,0.0877451161321
0,61,0.306364610286,0.130010428606,1.72457838137,0.0831660941276
0,62,0.30689191377,0.141937070945,1.65278773033,0.0850766916262
0,63,0.309531359784,0.138986650043,1.68276997235,0.0866683090571
0,64,0.307916210568,0.135065322458,1.69959239195,0.0806530103416
0,65,0.306502199155,0.127375554196,1.74254761329,0.0873929308084
0,66,0.304722149752,0.119122876969,1.79037401661,0.0929665339192
0,67,0.307201504231,0.127970576872,1.74196357025,0.0845770440336
0,68,0.308990055023,0.145829206223,1.63934217145,0.0831255084764
0,69,0.312188137551,0.154377099803,1.60491186241,0.0809660326019
0,70,0.313426993171,0.164261704068,1.55689688714,0.0652659372574
0,71,0.312945764277,0.144246549225,1.66668588681,0.0689828832593
0,72,0.312095939374,0.139530565213,1.69133982659,0.0680037956744
0,73,0.312430429104,0.137270938745,1.70693136542,0.0614221706903
0,74,0.311252136941,0.164881943042,1.54437949049,0.0530958674595
0,75,0.30893025783,0.180663363114,1.45671886237,0.0420773972153
0,76,0.311539532564,0.150453637883,1.62412376444,0.0506024717692
0,77,0.312783245453,0.141180426079,1.68442700736,0.0517596182754
0,78,0.310543283883,0.131648718858,1.73384869536,0.0449060289073
0,79,0.30594167091,0.137049458623,1.67804725081,0.0425513083599
0,80,0.305283388604,0.145729487096,1.62324415922,0.037342861632
0,81,0.304440989325,0.126461096809,1.73871924218,0.0289873208629
0,82,0.308427070596,0.177695655708,1.46878114022,0.0225364442125
0,83,0.309212291783,0.139633056225,1.67733806306,0.0281726973302
0,84,0.309389263882,0.135249184006,1.70534696963,0.029424210811
0,85,0.308453036202,0.129771384443,1.73610425007,0.0381316740221
0,86,0.306618178132,0.143804907956,1.64048080366,0.0416877384533
0,87,0.307768187423,0.151009064405,1.60421071891,0.0484018446517
0,88,0.3094563161,0.160477941351,1.55984225266,0.0545485745504
0,89,0.308942267598,0.133897916104,1.71179646224,0.0620862488532
0,90,0.304460624826,0.134734583989,1.68552447609,0.0739888420922
0,91,0.309178620979,0.127725948313,1.75311385098,0.0764398408792
0,92,0.310698502528,0.126057173614,1.77171915561,0.0840001108789
0,93,0.306548819851,0.141577441304,1.65336973655,0.0797099686621
0,94,0.307995749852,0.156466265171,1.57507277949,0.0769081450435
0,95,0.311801139227,0.149155123191,1.63273149792,0.080642091743
0,96,0.310069424668,0.135018013029,1.7100060581,0.083430368438
0,97,0.307420405324,0.152178328551,1.59613384584,0.0765315620409
0,98,0.305621620897,0.139958780125,1.65884505418,0.0774783646905
0,99,0.30784361155,0.110465017449,1.86990737476,0.0867618865859
0,100,0.305251731427,0.128781155753,1.72729549801,0.080836436563
0,101,0.305408291576,0.118391986277,1.7989578638,0.0862365090178
0,102,0.306009024428,0.147656211723,1.61540653397,0.081857934216
0,103,0.308088207671,0.141932013017,1.65827949556,0.0796816584205
0,104,0.306855614835,0.13024356401,1.72539957149,0.085389144724
0,105,0.304641224594,0.141421088509,1.64561639595,0.0802543356664
0,106,0.302252491694,0.144349214408,1.61766140718,0.0850410539565
0,107,0.30220844127,0.138613740232,1.65134616411,0.0873265156494
0,108,0.301071955417,0.146504637668,1.60004049744,0.0763174227979
0,109,0.301608783384,0.133679638691,1.67884859923,0.0821189985004
0,110,0.303793069209,0.1315464344,1.70251880166,0.08208831517
0,111,0.305495745564,0.13095838384,1.71432145675,0.080815990459
0,112,0.305265665338,0.156075873716,1.5653594499,0.077899284621
0,113,0.304954819922,0.159105457568,1.54782837147,0.071448397818
0,114,0.303251001419,0.130893261917,1.70414228664,0.0813679185098
0,115,0.303401767946,0.140704317341,1.64425163945,0.0741529276624
0,116,0.301262685938,0.128268493255,1.71168225088,0.0850366502426
0,117,0.3035525601,0.126797326738,1.73222986697,0.0831921877182
0,118,0.301916380767,0.146093101212,1.60613130716,0.0790209868613
0,119,0.303987518377,0.145790574744,1.61709340317,0.0797996979014
0,120,0.305396360204,0.148388011857,1.60850911885,0.0836931900817
0,121,0.304968006761,0.14955347826,1.60002003288,0.0835162490865
0,122,0.30622035687,0.142624666284,1.64564475988,0.0842411211222
0,123,0.302656224551,0.129999488193,1.70707579639,0.0803044683112
0,124,0.30489885905,0.135251923025,1.68433908923,0.0809948312722
0,125,0.301888325127,0.139303849801,1.64573838617,0.0804811249343
0,126,0.302604752314,0.137330066767,1.66094024536,0.0767202664804
0,127,0.303021484738,0.146556427086,1.60839418139,0.074346066585
0,128,0.301972561686,0.146608275676,1.60344110646,0.0650571988371
0,129,0.302461033133,0.123375713061,1.74988798848,0.0744020700937
0,130,0.302683830226,0.129822484408,1.70834618451,0.0714323544352
0,131,0.302621181816,0.126110204092,1.73232247859,0.0715656871526
0,132,0.301207537964,0.129816866412,1.70142151477,0.0679736120763
0,133,0.304048943954,0.148766972686,1.60039274903,0.0626566695222
0,134,0.298636402134,0.155450748019,1.54024199093,0.0554795774246
0,135,0.298528981978,0.148663627983,1.5767123566,0.0516254665078
0,136,0.323261132786,0.198126745337,1.43350371749,0.0383753687831
0,137,0.331323071564,0.188536416982,1.51038517233,0.0420251639005
0,138,0.299323328167,0.140745288331,1.62556227647,0.0398259524824
0,139,0.303614248803,0.111230117511,1.84241532232,0.0382853380761
0,140,0.303739520864,0.129932067152,1.71262972862,0.0325370943086
0,141,0.30195990898,0.0835595048945,2.07288272567,0.0325666808216
0,142,0.301921754058,0.12830777881,1.71454993634,0.0281802641247
0,143,0.303313021285,0.124295806076,1.74778593128,0.0294878783368
0,144,0.302599960251,0.0822251192863,2.09002199652,0.0421948206495
0,145,0.299314565635,0.104567902885,1.87183381405,0.0467741521253
0,146,0.298127789335,0.131074616047,1.67900596593,0.0413537856511
0,147,0.29888105278,0.141363509579,1.61994292466,0.0461577874323
0,148,0.30169857937,0.129195776988,1.7077364063,0.0603270988424
0,149,0.302121232504,0.126680175824,1.72616193359,0.0678378746211
0,150,0.302676989659,0.120806381891,1.76854277645,0.0762316070676
0,151,0.302167117635,0.130529944191,1.70136620882,0.0749293745829
0,152,0.305689446873,0.12800190552,1.73450485484,0.0789877944789
0,153,0.300951940446,0.138395850008,1.6469266258,0.0754319398279
0,154,0.306613316549,0.142545805993,1.64789783031,0.0744213965779
0,155,0.307116128867,0.160664789903,1.54882651677,0.0736580046673
0,156,0.3048720908,0.151523099813,1.5885815516,0.0677695654229
0,157,0.30501376388,0.131927382214,1.70583326001,0.0810568994686
0,158,0.301713720045,0.138268235596,1.65117106381,0.077906148998
0,159,0.302543892394,0.124926940544,1.73983762769,0.0873117863459
0,160,0.300275427376,0.1139789,1.80518903381,0.085817717125
0,161,0.300743342847,0.119740832146,1.76648275629,0.0801427318019
0,162,0.301653855113,0.124815075934,1.73630811341,0.0848995867803
0,163,0.299860091588,0.144481584105,1.6062272845,0.0795336380072
0,164,0.29875650575,0.122421651407,1.73846381886,0.0840429542035
0,165,0.298219908346,0.134207262164,1.65991396728,0.0775570694768
0,166,0.300412651392,0.12604700259,1.72218811567,0.0794766000499
0,167,0.303743688181,0.139848230723,1.65092756091,0.0763264319268
0,168,0.300758006443,0.133747974532,1.67447601173,0.0771088186175
0,169,0.303116698799,0.140317033721,1.64526587799,0.0781546769839
0,170,0.300929338752,0.143144319942,1.61873147714,0.0731003538965
0,171,0.300317587587,0.135051354435,1.66437412792,0.0779308987915
0,172,0.29659935298,0.107629233037,1.83405664704,0.0805752262339
0,173,0.299289707578,0.127469717354,1.70753759212,0.0767441825383
0,174,0.29978387241,0.129704645487,1.69544816947,0.0812349531643
0,175,0.300059335193,0.136889030211,1.65195706334,0.073983941405
0,176,0.29710399379,0.146166747402,1.58445241666,0.0734034603369
0,177,0.297250117087,0.132513792632,1.6659245087,0.0768826589269
0,178,0.298825555239,0.137784661006,1.64092304597,0.0751009001186
0,179,0.300876356592,0.129193533563,1.70387055498,0.0727145161217
0,180,0.300418298327,0.166376141216,1.49138100302,0.0659666863074
0,181,0.29877387452,0.135954383739,1.65175753912,0.0721419380257
0,182,0.300349641801,0.152391831325,1.56409021332,0.0684302234527
0,183,0.297365096553,0.139031097418,1.62686874264,0.0730896683439
0,184,0.299207308053,0.121840740714,1.7445781768,0.0782096178548
0,185,0.300667220121,0.128995209216,1.70416305932,0.079936874473
0,186,0.300587973595,0.134687956807,1.66786181804,0.0816624504641
0,187,0.300027470012,0.14469002832,1.60577430178,0.0733387492283
