row,pixel,A,B,R,v
0,0,0.363983710436,1.29473744108,-0.255586906303,0.0010913578793
0,1,0.353943518716,0.0669094831035,2.60385892903,0.0121752551194
0,2,0.352928455988,0.0449844848703,2.97788541124,0.0150288275111
0,3,0.346965846151,0.274848816719,1.22012167388,0.0049625322706
0,4,0.339637994681,0.386795922431,0.879600047355,0.0032122298156
0,5,0.335160273863,0.227457198257,1.35461558882,0.00976979177937
0,6,0.328644512817,0.109983785939,1.98370303298,0.0143969580538
0,7,0.324681926004,0.0352844756622,2.97296172986,0.00489086377024
0,8,0.316456887936,0.0932054529112,2.06241483474,0.00891200056932
0,9,0.314048293231,0.0959789877704,2.02349229793,0.00262194080669
0,10,0.311505211807,0.420830816049,0.742086333959,0.00404018828585
0,11,0.304826935179,0.230910852509,1.23376252656,0.00756167808605
0,12,0.305747112652,0.2181503883,1.28487301345,0.00312413409217
0,13,0.308336209872,0.319467183748,0.969858193813,0.00220822299346
0,14,0.304110531445,0.246068981197,1.17791138519,0.0056480984254
0,15,0.302615034459,0.361142066717,0.852078263985,0.00442095159714
0,16,0.299758615431,0.314180743475,0.960996207663,0.00217698060994
0,17,0.299975069597,0.127802886954,1.70861347225,0.00897354371368
0,18,0.298772806409,0.125039331452,1.72102922366,0.00837187398911
0,19,0.298463986748,0.098561186752,1.9163561646,0.00619494858163
0,20,0.297978758349,0.143360712359,1.60431014869,0.00636675602423
0,21,0.292756259633,0.234939108405,1.17910399655,0.00395790367269
0,22,0.29128144877,0.137992312643,1.60568546091,0.00908146649777
0,23,0.290941549276,0.0541931104121,2.3611889072,0.00581616036415
0,24,0.290445199343,0.0723525690649,2.12417583073,0.00486794628482
0,25,0.287848936974,0.190091049658,1.3331937427,0.00612837092936
0,26,0.287884773723,0.110176865569,1.7713437562,0.00492176132868
0,27,0.286969497222,0.0694183823174,2.13685332984,0.00626743585025
0,28,0.284679585753,0.0328985644943,2.71756664697,0.00733488735085
0,29,0.285373039255,0.106443614965,1.78645520084,0.0067400600579
0,30,0.28729912082,0.498512656616,0.558137259445,0.00233047352735
0,31,0.288861668225,0.0598527313588,2.26755638368,0.00890860651542
0,32,0.289791803162,0.0459166922441,2.48744157429,0.00543769323354
0,33,0.291633781898,0.196687768968,1.31964231626,0.00447355694167
0,34,0.292610348252,0.066113042042,2.21039919472,0.00726380997637
0,35,0.293615404941,0.107432237256,1.82041874453,0.00401822447491
0,36,0.29581324853,0.341947426064,0.881013582428,0.00365255443848
0,37,0.294667461466,0.0816137866655,2.0506924182,0.00520139157791
0,38,0.292567198465,0.114480579788,1.76341959832,0.00425094016293
0,39,0.292816025949,0.018793132151,3.23581579024,0.00624487989062
0,40,0.295107121968,0.294136383978,1.00269978643,0.0033144290493
0,41,0.297729334972,0.110100531833,1.82107557628,0.0088528167408
0,42,0.294286401091,0.129677205745,1.66996720811,0.00682967827494
0,43,0.297203861459,0.152985198102,1.54731467665,0.0115815865089
0,44,0.299895394271,0.0881302773897,2.0168526691,0.0158392718451
