row,pixel,A,B,R,v
0,0,0.31027224077,0.115879266722,1.8415764432,0.101138178229
0,1,0.310463559665,0.111381534878,1.87639124541,0.0990282136363
0,2,0.309518488167,0.114213627432,1.85010264123,0.100774998579
0,3,0.308064634865,0.113626167258,1.8470843446,0.0993080977126
0,4,0.309398034398,0.110048856153,1.88115305584,0.097613553949
0,5,0.307644976759,0.13302471073,1.7112362203,0.0870152014453
0,6,0.306654150005,0.11357726148,1.84027755755,0.0937518099771
0,7,0.304998015706,0.101379445874,1.9275631781,0.0969215047594
0,8,0.307216381619,0.11708858947,1.81733527212,0.0889283559542
0,9,0.306004505828,0.117869944507,1.80565264767,0.0845240552427
0,10,0.306403663346,0.104364999057,1.91051892997,0.09609107802
0,11,0.30490108715,0.113491760847,1.8320288928,0.091447067228
0,12,0.305555555556,0.113983395023,1.8316963146,0.0860917647577
0,13,0.303092037852,0.0972695820167,1.95210884584,0.0845463347622
0,14,0.305884678511,0.112817369752,1.8420415159,0.0804272359798
0,15,0.30591633191,0.112151036852,1.84720378394,0.0739477262534
0,16,0.305738711708,0.115416995495,1.82207523774,0.0716303150988
0,17,0.303096460553,0.115024004945,1.81168373506,0.0613979682272
0,18,0.306174035891,0.0989990795083,1.95390470795,0.056635239489
0,19,0.305423863077,0.102499098497,1.92057008457,0.0519642898439
0,20,0.305505692286,0.121972871863,1.7743126339,0.051422790945
0,21,0.303220849832,0.112413636352,1.83154384622,0.0487277587792
0,22,0.304885470025,0.115129182521,1.8198903262,0.0436708538932
0,23,0.305867458618,0.0854657847243,2.07633975689,0.0434726214938
0,24,0.303292812463,0.105225741413,1.88729301647,0.0422349051813
0,25,0.30494228077,0.103536965734,1.90953520531,0.0514779928288
0,26,0.305161629184,0.0906010615407,2.02313725672,0.0588562739289
0,27,0.303774990317,0.118201495833,1.79221304474,0.0572817369163
0,28,0.305658508159,0.121802505254,1.77624046695,0.0601391697093
0,29,0.308925394487,0.105454486535,1.91500902014,0.0724176310494
0,30,0.305759168652,0.1174645362,1.80733805136,0.0746128777887
0,31,0.308328827378,0.132248436152,1.71943982903,0.0770727441693
0,32,0.308369689158,0.123702943084,1.77641351539,0.0799349335217
0,33,0.30894175454,0.103184021631,1.93362540536,0.090865790125
0,34,0.307664155662,0.103783964481,1.92190926148,0.0996481134977
0,35,0.306194819232,0.11541964923,1.82435078999,0.0966010111449
0,36,0.305983535477,0.112436347105,1.84540091258,0.0999675869554
0,37,0.306162973726,0.113610703582,1.83753652798,0.0892312520119
0,38,0.308059115166,0.115432074253,1.83366437536,0.0906896921201
0,39,0.30352088019,0.115950451293,1.80708170553,0.0874288830404
0,40,0.303589828622,0.117205873145,1.79839218965,0.0938819206888
0,41,0.306111210939,0.128232068652,1.73500743984,0.0857671327329
0,42,0.306403846384,0.123783405169,1.76625920341,0.0863201852818
0,43,0.308756624924,0.109786914059,1.87985900366,0.0919186705141
0,44,0.310014567958,0.121367310734,1.80075902812,0.0886955428029
0,45,0.305597071832,0.109725784558,1.86401824363,0.0937835190462
0,46,0.305056797362,0.0991739996239,1.94640151031,0.0943433529293
0,47,0.305085258376,0.127415453089,1.73548240794,0.0907912510257
0,48,0.307882331881,0.121282841824,1.79080014975,0.0932338601295
0,49,0.304946617725,0.126498800189,1.74089775732,0.0885436787381
0,50,0.305422517817,0.120234371737,1.78600901248,0.0958365837993
0,51,0.303369932531,0.108876024258,1.85910557131,0.0980476182612
0,52,0.306375105329,0.117967809168,1.80679856354,0.0953366104144
0,53,0.306416175577,0.114955701958,1.82887065935,0.0995117209696
0,54,0.305063837286,0.119520824823,1.78925490663,0.0950419958532
0,55,0.305251594135,0.128100988204,1.73175758474,0.0903503468943
0,56,0.303985614734,0.119948916464,1.78093216894,0.0945456975334
0,57,0.306868383763,0.127627880528,1.74263362733,0.0886466733372
0,58,0.302013304706,0.101367091592,1.91183243472,0.0944835270462
0,59,0.304435197882,0.100507038317,1.93183659278,0.094185860436
0,60,0.304035805687,0.110216309494,1.85225284495,0.0917571147183
0,61,0.304202909845,0.131499131812,1.70474972758,0.0850906795416
0,62,0.30118119565,0.113045735018,1.81657025147,0.0888820263952
0,63,0.302469390766,0.11148833676,1.83465529915,0.0891299883724
0,64,0.303443558939,0.112571443988,1.83149513375,0.0889751237131
0,65,0.301564418816,0.113345382395,1.81628893764,0.0912543822441
0,66,0.303498740644,0.116201212284,1.80515937945,0.0984266021878
0,67,0.305028868878,0.108777219851,1.86840904751,0.0953848137255
0,68,0.304061098315,0.11328238316,1.82933466698,0.0960428391206
0,69,0.307769145394,0.138679737405,1.67649283599,0.083761428095
0,70,0.308948461955,0.134785396394,1.70620140552,0.0827379254462
0,71,0.308383270223,0.136123874815,1.69514605191,0.0787089672652
0,72,0.310369092619,0.131082003535,1.73670445181,0.0753361003906
0,73,0.309692278323,0.140965178629,1.67145733245,0.0727188853052
0,74,0.309194343806,0.140890131756,1.66961962649,0.0703821191454
0,75,0.309002646181,0.126911608895,1.75771020828,0.0692218393405
0,76,0.306673047402,0.116743274828,1.81711242285,0.0736124105797
0,77,0.309296546188,0.124842245511,1.77314408284,0.0674555889755
0,78,0.309728568403,0.127871896078,1.75479768028,0.0638501904385
0,79,0.305493321061,0.120336249198,1.78564388396,0.0586368017563
0,80,0.30614730622,0.117900369666,1.80614630757,0.0526527461147
0,81,0.303156047262,0.093224339764,1.98804468271,0.0536979636127
0,82,0.303614236791,0.107148411948,1.87377966426,0.0558602804502
0,83,0.30544011734,0.0970934860791,1.96633893135,0.0551080262699
0,84,0.307840659308,0.0906807237724,2.0374007326,0.0636962310988
0,85,0.30643809384,0.0988521377983,1.95658474285,0.0676298908994
0,86,0.304792094205,0.111052838409,1.84976197116,0.0747560706715
0,87,0.305390761319,0.116843174421,1.80997247728,0.0736647792119
0,88,0.306705955889,0.129457319319,1.72981065373,0.0782966951099
0,89,0.306242789386,0.128447689299,1.73421778243,0.082031010243
0,90,0.306282095473,0.111675910095,1.85265719983,0.0876383220387
0,91,0.304843391346,0.106432857724,1.88579278381,0.0894516997636
0,92,0.304113435521,0.122330981584,1.76504136944,0.0890792738321
0,93,0.307127907961,0.112971504567,1.84721416873,0.0858567259968
0,94,0.309875183554,0.113245796727,1.8591850662,0.0939159438198
0,95,0.30825345557,0.126825425745,1.75466176354,0.0857305379242
0,96,0.309492031569,0.116815681139,1.83076055238,0.0902573580103
0,97,0.306062868346,0.100101803002,1.94394941957,0.0972337147328
0,98,0.305379634471,0.125120332729,1.75221724058,0.0774457625287
0,99,0.301743887327,0.11063112912,1.83741998629,0.085131561463
0,100,0.303031970506,0.119062433957,1.78245835287,0.085064868439
0,101,0.307388637616,0.125599054355,1.75871987469,0.0832964676834
0,102,0.303768468019,0.11311179988,1.82912110876,0.0885188750055
0,103,0.304926389014,0.126080850206,1.74358699528,0.0795389650675
0,104,0.30386082277,0.124739556187,1.74744173924,0.075177461503
0,105,0.30333806776,0.114868459972,1.81402823363,0.0827437441668
0,106,0.299919802434,0.128676040965,1.70269801881,0.081945642187
0,107,0.297147538728,0.12785849715,1.69492064439,0.0804434425528
0,108,0.30117956594,0.122940189489,1.7466436427,0.079825932711
0,109,0.301531012977,0.135696973817,1.66599409853,0.0799103348505
0,110,0.299837528522,0.122417848344,1.74370259576,0.0879605951239
0,111,0.299162920861,0.115376144772,1.7895399203,0.0882731733801
0,112,0.302983440452,0.126926941216,1.72865184124,0.083152677458
0,113,0.303419079438,0.118317940096,1.78962577326,0.0850762600059
0,114,0.300795368009,0.130240841974,1.69676795717,0.0817500055306
0,115,0.299336919504,0.123019271721,1.73722385355,0.088053577507
0,116,0.299444760037,0.112234093665,1.81383524827,0.091155902654
0,117,0.299509528021,0.108369433152,1.84322539207,0.1001963348
0,118,0.299795054138,0.124820192611,1.72736507936,0.0901490828248
0,119,0.300099960132,0.103608423548,1.88356758304,0.0939073536791
0,120,0.297638001093,0.113138066056,1.79815761577,0.0878334044504
0,121,0.300077982844,0.117559964675,1.77850278608,0.083805747132
0,122,0.298451024267,0.117557524161,1.77052351055,0.0900338064802
0,123,0.299632794983,0.12722121264,1.71077997994,0.0905101644606
0,124,0.300045287156,0.113830847254,1.80511901584,0.0854263590194
0,125,0.299164809036,0.11900365372,1.76389665264,0.0837153945442
0,126,0.300563985181,0.133123058668,1.67747304927,0.0770304780939
0,127,0.304580266412,0.130884103408,1.71047087333,0.0776804990636
0,128,0.300021041873,0.117474925857,1.77882350747,0.0797826814759
0,129,0.300102374388,0.114086345753,1.80354160867,0.0781449973837
0,130,0.29826896696,0.12675682382,1.70735140847,0.0773171490182
0,131,0.296755328188,0.106767338867,1.8414686624,0.0796043944577
0,132,0.298789368817,0.113859673246,1.79864157022,0.0735234237246
0,133,0.302217438861,0.118738366595,1.78072674801,0.0729362574568
0,134,0.297165341592,0.112413271899,1.80109884377,0.0628228226527
0,135,0.295467197803,0.107395636959,1.83008561456,0.0605387281933
0,136,0.321273710149,0.169376667193,1.56379561363,0.0466629018593
0,137,0.330162379454,0.182586465322,1.53453926922,0.0499827652984
0,138,0.300367000992,0.117928890336,1.77732120365,0.0390542494014
0,139,0.299530050498,0.0962583573538,1.9416348268,0.0442060731529
0,140,0.298004466365,0.115421325087,1.78348147508,0.0292180621449
0,141,0.299759724657,0.0773975675054,2.12388367864,0.025378739938
0,142,0.296473656206,0.082732391154,2.04980293582,0.0255489916419
0,143,0.299229580421,0.146671540143,1.59095676432,0.0296278603686
0,144,0.296148670516,0.0914460558504,1.96566558165,0.0362709475146
0,145,0.298171085907,0.0762590122842,2.12680400894,0.0452211263206
0,146,0.29767958007,0.114342775497,1.78962386685,0.0504112277911
0,147,0.296981151949,0.123276057798,1.72420077763,0.0552996214738
0,148,0.296502621718,0.106498980481,1.84224833989,0.0620747372967
0,149,0.296529069767,0.114302468832,1.78421292114,0.0681493078748
0,150,0.299104477612,0.12844560807,1.70034281464,0.0766801509171
0,151,0.298100533598,0.114268274809,1.79225185345,0.0824181194854
0,152,0.300279861855,0.118066952924,1.77591997539,0.0824899449133
0,153,0.303607346391,0.111254172303,1.8421987787,0.0861467165785
0,154,0.302922309337,0.1284149417,1.71860066095,0.0840213561867
0,155,0.303955356595,0.141484519586,1.64212523309,0.0767230487328
0,156,0.305373587772,0.136581248228,1.67830306938,0.0819435390553
0,157,0.303859520328,0.120535068538,1.77621951052,0.0936665719061
0,158,0.303777939597,0.130635535429,1.70827967263,0.0864171792934
0,159,0.302469858364,0.12737083956,1.72327969755,0.0829082083687
0,160,0.298129798961,0.118469061665,1.76256572814,0.0833627573753
0,161,0.297510440378,0.127908945245,1.69630167614,0.0867173547784
0,162,0.299021826367,0.11518964061,1.79018071692,0.092365486037
0,163,0.297763107483,0.119322694916,1.7548486214,0.0883175904086
0,164,0.297979407903,0.110224196155,1.82141122199,0.088913697419
0,165,0.297651193562,0.111980942757,1.8067065605,0.093327441585
0,166,0.296528788437,0.117363284753,1.76247270541,0.0896449863229
0,167,0.296216963006,0.130517507928,1.67363330412,0.081719902178
0,168,0.300661643968,0.117980120776,1.77840982559,0.0835440732736
0,169,0.301705409516,0.126675019687,1.72421190485,0.0807874192449
0,170,0.299604880953,0.136221628012,1.65393464209,0.0753171489942
0,171,0.29686903626,0.130116393191,1.67919804386,0.0770417952903
0,172,0.292993095167,0.130177648183,1.66083812278,0.0765296527791
0,173,0.294925600916,0.130415470576,1.6682853021,0.0776538849029
0,174,0.294817581695,0.110761328804,1.80152310466,0.0787194279026
0,175,0.293170632887,0.109939646995,1.79936664494,0.0829520055293
0,176,0.294173813206,0.12768340551,1.68210818192,0.0794579289045
0,177,0.294829920217,0.122720570672,1.71763532347,0.0803004024187
0,178,0.298717056648,0.126682002156,1.70996134843,0.0777845673768
