row,pixel,A,B,R,v
0,0,0.368881814564,0.0392179409518,3.24745738208,0.017563814639
0,1,0.360470865966,0.316530868367,1.1273985564,0.00759940889382
0,2,0.351307355784,0.373535721033,0.941351203936,0.00673403867819
0,3,0.350185068159,0.243767482571,1.34522938615,0.0130174551347
0,4,0.341259802682,0.804971288888,0.201791839529,0.00369758082624
0,5,0.330459421616,0.426750928586,0.769056923846,0.00867604887345
0,6,0.320914275725,2.30663781648,-0.735355239239,0.00124304910891
0,7,0.318862029272,0.416565273412,0.766154486342,0.00484641888565
0,8,0.31028814867,0.824517723892,0.164884424184,0.00517832188999
0,9,0.303147894694,1.26306212132,-0.195670112089,0.00368025147762
0,10,0.299255543898,0.87009820688,0.115337011672,0.00370151393107
0,11,0.292679448259,1.28965251752,-0.207029799758,0.0027053779282
0,12,0.29293904647,0.798468286566,0.183304877575,0.00276709187463
0,13,0.29161720716,1.19631185274,-0.145452761224,0.00255265654208
0,14,0.290163608973,0.220672669328,1.22125771785,0.00852765962353
0,15,0.291347788546,0.350793188369,0.849437656342,0.00392973795707
0,16,0.288793561129,0.549584476212,0.481942012774,0.00408192070047
0,17,0.288745864351,0.731708249198,0.25146620025,0.00298132823663
0,18,0.289290132021,0.27815921949,1.03163397837,0.0074809552627
0,19,0.285396976079,0.351793681583,0.833186002717,0.005475663204
0,20,0.285882736865,0.50199257618,0.550378931595,0.00444744224129
0,21,0.285701203776,0.485145652827,0.577347591458,0.00454010690996
0,22,0.281957021434,1.70680101406,-0.422291154927,0.00100409504351
0,23,0.279934475473,0.470371288053,0.592391680654,0.00270635076966
0,24,0.282949662774,1.03034913941,-0.0236816160926,0.002094011718
0,25,0.28275482994,0.525413724631,0.509485414122,0.00293853721323
0,26,0.282249278254,0.37080433088,0.784275496401,0.00449653454269
0,27,0.280407587419,0.441061221057,0.643778581639,0.00365189039097
0,28,0.277274111289,0.470281999576,0.588129826678,0.00181082489403
0,29,0.278577500314,0.247352413469,1.09301777549,0.0036974970858
0,30,0.27984352481,0.271391760716,1.02408058452,0.00303467160001
0,31,0.280681103737,0.673245851852,0.311399812749,0.00299134400677
0,32,0.283178147617,0.465928175957,0.605323331559,0.00197244195847
0,33,0.283133292949,0.201313569958,1.27028365114,0.00508367427899
0,34,0.284520830914,0.637853598214,0.357728563595,0.00261216413912
0,35,0.286649254669,0.318823810098,0.914862249756,0.00439415585918
0,36,0.286148800926,0.366094670657,0.803091852371,0.00365798068358
0,37,0.286386413862,0.28374818991,1.00740139828,0.00403469821488
0,38,0.28519736013,0.164981057716,1.43628421567,0.00831768513799
0,39,0.287446466714,0.205717049568,1.2683323654,0.00548485154561
0,40,0.288465652177,0.414566142218,0.708283010112,0.00407893203945
0,41,0.286428969359,0.223770236251,1.19745481557,0.00397401617579
0,42,0.287368707788,0.61155882749,0.394345139351,0.00313847778568
0,43,0.292645146485,0.291956094761,1.00191841705,0.00233033341146
0,44,0.295804879569,0.089984800492,1.97701585425,0.0060189813016
0,45,0.295972754501,0.0825141616093,2.04912541369,0.0108426848792
0,46,0.296895109062,0.0658084327743,2.24066225007,0.00926265426643
0,47,0.299070806918,0.0388867494897,2.69005813927,0.0112600147824
0,48,0.301078854287,0.0583783967004,2.36658566606,0.0134337957704
0,49,0.300386201479,0.00158978424552,5.35813619803,0.0184389828278
0,50,0.30361160557,0.0490705506696,2.52892702504,0.017540615753
0,51,0.306027493514,0.074645300215,2.19158079254,0.0175366297337
0,52,0.301945727562,0.0262321629379,3.04028788541,0.0174612092741
0,53,0.305950974669,0.0404038470423,2.70940462696,0.0184222920689
0,54,0.306335839837,0.0625195515387,2.34328340697,0.0180966241376
0,55,0.307211296519,0.0667802626511,2.29308844495,0.0191003065639
0,56,0.310197174809,0.0642873827665,2.34453770142,0.0186645509274
0,57,0.312702159719,0.136790357425,1.71122471696,0.0128850920669
0,58,0.310814400131,0.075094987493,2.21554986761,0.0115018137134
0,59,0.313128271767,0.0306673369079,3.00097323108,0.0157485276335
0,60,0.314613500852,0.104756837745,1.95096264648,0.0161334746305
0,61,0.312042010046,0.0818013334523,2.14960004972,0.00985520398229
0,62,0.314110054274,0.136569053394,1.71926123551,0.0130253756101
0,63,0.311337748926,0.168362717239,1.5268401701,0.0182564614788
0,64,0.309986385027,0.133140230909,1.7215727674,0.028024758491
0,65,0.312510059337,0.118033815347,1.83711625562,0.0432530719901
0,66,0.310565174705,0.122509748139,1.79547956773,0.0504494553487
0,67,0.309636106798,0.115580746546,1.84055277686,0.0586779892007
0,68,0.307262924932,0.0950094951615,1.9946404994,0.0656710886805
0,69,0.311900998361,0.122613674001,1.8013661934,0.0749455332305
0,70,0.31321256949,0.131445738874,1.74796108139,0.0756522113405
0,71,0.311670965081,0.129898914319,1.75071712656,0.0843730071433
0,72,0.311695527364,0.129949515327,1.75050138177,0.0850581353823
0,73,0.312638442968,0.127488788634,1.77149124687,0.0881966575173
0,74,0.312000943783,0.128393642006,1.76231470413,0.0929330739125
0,75,0.311958125089,0.142274546615,1.67398023024,0.0916116352223
0,76,0.308950246104,0.135441916563,1.70207295237,0.0944305634916
0,77,0.304938080973,0.116889491487,1.80737807279,0.0938428097569
0,78,0.30568857484,0.132751001821,1.70376290419,0.0839236832024
0,79,0.306650525348,0.136520707966,1.68460285813,0.0902074302193
0,80,0.307617550565,0.122518801076,1.78089266977,0.0937925991043
0,81,0.305219332649,0.117499758132,1.80439415885,0.0953046413605
0,82,0.306249131142,0.114777999481,1.82933521919,0.102633770678
0,83,0.306987315786,0.113887947908,1.83965650084,0.0970322906919
0,84,0.30686325281,0.114507011443,1.83443823333,0.0996485390132
0,85,0.307780242596,0.122712312379,1.78035245672,0.0977120508459
0,86,0.311657897138,0.117393381503,1.83748017528,0.102048330641
0,87,0.309167583425,0.108323137733,1.89342353057,0.107181411886
0,88,0.308558219006,0.120558043628,1.79923750602,0.103810795311
0,89,0.311055694098,0.122144758161,1.80046108853,0.105152250719
0,90,0.310255767302,0.132035449358,1.72997012604,0.102294060949
0,91,0.310630945374,0.117310387891,1.83289778155,0.109667073399
0,92,0.310989452032,0.119830989942,1.81650658976,0.10759365394
0,93,0.31000723538,0.126184263469,1.76748921144,0.102295399223
0,94,0.311087559806,0.131265434385,1.73894584756,0.101479671202
0,95,0.311630218688,0.131274693347,1.74148477176,0.105959898456
0,96,0.308694553267,0.131313249069,1.72721152677,0.106161387234
0,97,0.312079387221,0.121407724214,1.81073849893,0.108339347239
0,98,0.310550527339,0.113390563451,1.86155377226,0.104734378822
0,99,0.306211346031,0.127639540842,1.73940034762,0.0952447928389
0,100,0.309235066113,0.126324739847,1.76278542368,0.0972310316907
0,101,0.30384458179,0.11311189542,1.82950508867,0.103375217401
0,102,0.304175256146,0.114889039897,1.81807858389,0.0980743246766
0,103,0.305655872985,0.125827439417,1.74879935012,0.0884101378333
0,104,0.303955632768,0.130042903781,1.71293659422,0.0953976264895
0,105,0.302475773906,0.126255142488,1.73066560649,0.0960738535168
0,106,0.304576516376,0.129628156395,1.71856380915,0.0942207680967
0,107,0.302888060771,0.115565414661,1.80670884279,0.0947428194252
0,108,0.300929204879,0.117303625005,1.78451567925,0.0928211411622
0,109,0.303299807819,0.119749653792,1.77895418485,0.0918051135717
0,110,0.302044138289,0.114697572393,1.80879448959,0.0916504318389
0,111,0.301558165614,0.113489909595,1.81519454052,0.0888338907074
0,112,0.303974613611,0.117637820304,1.7972159597,0.0866444296828
0,113,0.301582389593,0.12343039056,1.74527147539,0.0760883688718
0,114,0.300084430333,0.131544334441,1.68515894039,0.076254915584
0,115,0.302552044367,0.11637931211,1.79916097723,0.0731034140352
0,116,0.302397478253,0.123164741646,1.75101148785,0.0680610699878
0,117,0.301273136442,0.121830755904,1.7546518087,0.0656275133279
0,118,0.303167891909,0.172539551778,1.47228748942,0.052646563612
0,119,0.300771300021,0.146552886696,1.59843578868,0.0515246629481
0,120,0.301162824585,0.128369670547,1.71055238422,0.0460542670162
0,121,0.301745606753,0.0957463520535,1.95802835549,0.0536114564941
0,122,0.300197160423,0.129551702711,1.6983697853,0.0366241060428
0,123,0.295262222999,0.115897809976,1.76658871337,0.0390375978288
0,124,0.300419371584,0.125100863075,1.7284854996,0.0413019897221
0,125,0.301581184472,0.107764749775,1.85849243176,0.0537002349172
0,126,0.302848256574,0.129660292515,1.7101694109,0.0519811740754
0,127,0.301314429183,0.122246411272,1.75201304801,0.0596126492591
0,128,0.302269894756,0.124014580773,1.74464654301,0.0641885263548
0,129,0.304464788818,0.121070256807,1.77546633099,0.0684635067162
0,130,0.302785254254,0.131215175397,1.69989392331,0.0646549091259
0,131,0.303245362908,0.128265426368,1.72111222364,0.0724623691054
0,132,0.304337430647,0.1318549748,1.70311163315,0.0829925195437
0,133,0.304314763365,0.144253881162,1.62746266834,0.0827062872858
0,134,0.304325075332,0.126160227681,1.74016490534,0.0914203627668
0,135,0.305000453762,0.136050303849,1.67985514729,0.0884941083296
0,136,0.304046724094,0.12757198417,1.72948063645,0.0909514044798
0,137,0.302658167885,0.123118315175,1.75258942368,0.0973698648227
0,138,0.304410408258,0.149804172098,1.59614993848,0.0855926851717
0,139,0.30005968193,0.120093098138,1.76070277545,0.0921131489685
0,140,0.298193052538,0.130642218359,1.68204050163,0.0879394144865
0,141,0.302746606205,0.148464447783,1.59634700684,0.0814175779867
0,142,0.301537658083,0.140323036133,1.63806241786,0.0849212769285
0,143,0.30427092848,0.125713921053,1.7428831306,0.0842971469946
0,144,0.304136136901,0.136599765936,1.67246385813,0.0867968777043
0,145,0.30125299272,0.155349792285,1.55198236186,0.0874500373786
0,146,0.301003592405,0.132405624793,1.68401586441,0.0896621275448
0,147,0.304204565161,0.122532604258,1.76410192591,0.0933044946443
0,148,0.304462624413,0.130071499283,1.71515226714,0.0916179938542
0,149,0.301869197736,0.132818206604,1.68545573947,0.0976020312062
0,150,0.299387154715,0.12591742524,1.71815796951,0.0905885271517
0,151,0.29897398357,0.123949783458,1.7292371869,0.0933258823237
0,152,0.303963524843,0.129931874498,1.71369120751,0.0883682534572
0,153,0.302769249113,0.127987114757,1.72066678116,0.0957838907871
0,154,0.302663891152,0.130977961703,1.70083772345,0.0919517382614
0,155,0.299488121642,0.124184985273,1.73012914184,0.0947490258744
0,156,0.302010369146,0.122281048209,1.75515231634,0.0927709368881
0,157,0.299966389329,0.118802856334,1.76921903461,0.0882737862142
0,158,0.297803021566,0.138101221265,1.63438517625,0.0864570033663
0,159,0.300258008407,0.115286137827,1.79562337364,0.095763183139
0,160,0.301079596158,0.12333027632,1.74352145582,0.0896918046708
0,161,0.297239361891,0.129458726621,1.68510024564,0.0847479576394
0,162,0.29980398831,0.114403918562,1.7997446886,0.0872939351605
0,163,0.301181537745,0.122868720581,1.74713773778,0.0915944780791
0,164,0.299072815079,0.110058440641,1.82818482314,0.0905499740525
0,165,0.300967979518,0.119200140709,1.77135029241,0.087166963533
0,166,0.298995882823,0.115603627313,1.78708060822,0.0928466642217
0,167,0.299011819186,0.128913405187,1.6968952123,0.0895171569819
0,168,0.299329836308,0.118341635557,1.76932795125,0.0935567961245
0,169,0.303728400789,0.120094564392,1.77864866993,0.0865707488995
0,170,0.304570530295,0.126083079978,1.74185953601,0.0811800254824
0,171,0.304379251701,0.120763719316,1.77717819897,0.0820034391675
0,172,0.305322797991,0.108327691081,1.87341642273,0.0817323491653
0,173,0.302831714227,0.137879877857,1.65863792861,0.070195970807
0,174,0.30639291107,0.127409298361,1.74179832223,0.0735798177656
0,175,0.305226144938,0.125546705983,1.74860822163,0.0652377095155
0,176,0.304887375719,0.0978137969215,1.95711780456,0.0692568673789
0,177,0.30194665582,0.1233047046,1.74788152442,0.0648220422264
0,178,0.302600782557,0.126492056109,1.7296955078,0.0636312650917
0,179,0.301421965595,0.108307451554,1.853485284,0.0585774960073
0,180,0.299377556465,0.117358582678,1.77647827853,0.0563386414229
0,181,0.298157194019,0.123722358203,1.72684555564,0.0552878223213
0,182,0.297203237788,0.126537570082,1.70374140758,0.0511549052004
0,183,0.298295454545,0.113207282221,1.80093190552,0.0584901959666
0,184,0.300702189178,0.129376527194,1.70187158825,0.0631991531368
0,185,0.298339802421,0.123419021303,1.7297492312,0.0646328118736
0,186,0.301311146246,0.12279718862,1.74824979892,0.0682025557529
0,187,0.300157646452,0.110472519717,1.8305647427,0.0793504438594
0,188,0.302229314365,0.116858059128,1.79412540079,0.0823763219619
0,189,0.29940501232,0.118588187548,1.76797059261,0.0822337415157
0,190,0.300071845274,0.118617984645,1.77102941024,0.0874594320553
0,191,0.298732479538,0.119263220598,1.75998202435,0.0862484480939
0,192,0.301274616443,0.138461276493,1.64800372039,0.0842785084468
0,193,0.30127247958,0.134113264298,1.6745880653,0.0939629166363
0,194,0.302066878499,0.127163727389,1.72271995445,0.0868646202175
0,195,0.302794767244,0.123611469757,1.74990530928,0.0851638798773
0,196,0.3014255391,0.143161109997,1.62085752861,0.0831626992425
0,197,0.300996870081,0.142975592415,1.62001630538,0.0841303771398
0,198,0.300062430721,0.119971604295,1.76155701654,0.0900423201815
0,199,0.297898692067,0.120617511841,1.7465959028,0.0895476742869
0,200,0.298974665003,0.118166346322,1.76881582473,0.0831939719977
0,201,0.301418694657,0.119367044951,1.77239384212,0.0886145607052
0,202,0.30000178764,0.122148775567,1.74632342504,0.0828721477435
0,203,0.297848070592,0.105092819866,1.86010887024,0.0927842133044
0,204,0.297114760523,0.110314885805,1.81637239065,0.0901320443974
0,205,0.297176890443,0.135738865914,1.64576949953,0.0857721414832
0,206,0.294490868721,0.137307701707,1.62414645895,0.0788514094442
0,207,0.294233829275,0.128509348186,1.67711815366,0.0734620100266
0,208,0.293914233293,0.116932152651,1.75273071265,0.0822214786699
0,209,0.292668638543,0.105931688747,1.82708132767,0.0932384230333
