row,pixel,A,B,R,v
0,0,0.314571261359,0.133398000134,1.74175562569,0.0910683736386
0,1,0.317263372456,0.136796238556,1.73277254183,0.08969742683
0,2,0.313648097694,0.120898584552,1.82219323778,0.094198273784
0,3,0.313918325149,0.134042712217,1.73447079583,0.0921713790609
0,4,0.312631259249,0.11046653558,1.89471416748,0.0946065796165
0,5,0.31055457322,0.128993873085,1.7513237709,0.0866919686107
0,6,0.311695175241,0.12033907995,1.81640914581,0.0933591488877
0,7,0.307990841731,0.125904151665,1.75958253349,0.085463863989
0,8,0.311000185825,0.124362448918,1.78478016714,0.0855284672322
0,9,0.310883495895,0.137518397266,1.69813802916,0.0795420328049
0,10,0.312546507082,0.139973661711,1.69071163052,0.0791294040288
0,11,0.311746978516,0.135428899109,1.7153151252,0.084361746899
0,12,0.313393198203,0.149946310212,1.63533866682,0.0737263283825
0,13,0.311298335208,0.112319960509,1.87351931482,0.0733341847687
0,14,0.313940640835,0.135413513319,1.72579499008,0.0743523594912
0,15,0.313878410443,0.130030717986,1.76050509218,0.069585268806
0,16,0.312608290879,0.154600341859,1.60552542585,0.0560967772273
0,17,0.313787852243,0.144497878759,1.66904812355,0.0503180817211
0,18,0.311218718856,0.131445998812,1.73839617402,0.0493205053207
0,19,0.30577619822,0.139719784406,1.66099533642,0.0413687558632
0,20,0.307419139301,0.124240434847,1.76808837643,0.0320172657607
0,21,0.306861199717,0.157827250008,1.56282131302,0.0236286558282
0,22,0.307183587455,0.0840421872678,2.09812421734,0.0297147472159
0,23,0.307192132869,0.098007910946,1.96792571745,0.0245663462451
0,24,0.308871411184,0.110986284873,1.87120537239,0.0312977711567
0,25,0.310055311133,0.113649201847,1.85707109872,0.0344840648613
0,26,0.306082227323,0.15241891159,1.5889181299,0.0357978899865
0,27,0.308958306039,0.122958611858,1.78443604373,0.0461571371891
0,28,0.309232237166,0.11949624767,1.81011997251,0.0466266342687
0,29,0.310378366008,0.144579485116,1.65298008415,0.0534030354503
0,30,0.310611424381,0.131419888668,1.73566197175,0.0595634271403
0,31,0.311804220221,0.14315407952,1.66798306492,0.0598122453296
0,32,0.314065860041,0.131237723,1.75343471494,0.0736854306984
0,33,0.315151784693,0.135904263058,1.72841693391,0.0785540018124
0,34,0.312929232607,0.134860058136,1.72452679087,0.0790340232403
0,35,0.311501157103,0.131918907781,1.73666910798,0.0808197489304
0,36,0.314241283862,0.131771921197,1.75077136379,0.0811772938471
0,37,0.307790476551,0.137959275138,1.6810118232,0.0786197881734
0,38,0.310809470068,0.138642861975,1.69082315441,0.0823092124702
0,39,0.310950253165,0.125935297577,1.77377569893,0.082187408547
0,40,0.312531842187,0.119783673579,1.82457319442,0.0862168614212
0,41,0.30980652561,0.127710676345,1.75625116595,0.0818492633763
0,42,0.312596294765,0.138349042779,1.70098283092,0.0809556843521
0,43,0.312011005073,0.134848624178,1.72024856099,0.0827664169632
0,44,0.311934265708,0.150233003592,1.62714880895,0.0780641143297
0,45,0.312431285563,0.134796766564,1.72256962715,0.083794541695
0,46,0.315365923125,0.144739810537,1.67485380576,0.0865365793465
0,47,0.311433934029,0.129344269827,1.75324334123,0.0877741622268
0,48,0.311972491404,0.123241936136,1.79733304252,0.0916592235074
0,49,0.308318394817,0.12735277991,1.75144928237,0.0861174234397
0,50,0.306658741851,0.118810571001,1.80219062586,0.0870010141395
0,51,0.310595452011,0.130186334153,1.74365113098,0.0905301247376
0,52,0.30846894225,0.122778360536,1.78327834449,0.0926824887154
0,53,0.309093552281,0.140311171521,1.67266313364,0.086849626423
0,54,0.309167551565,0.136665397392,1.695431739,0.0901361068562
0,55,0.309561750418,0.13656006849,1.69793162296,0.0876643982762
0,56,0.308423213571,0.126330557287,1.75880672113,0.0865038866714
0,57,0.308084054697,0.129531123513,1.73591323792,0.0849626425569
0,58,0.306734231726,0.134881671139,1.69521251214,0.0806494141359
0,59,0.308543570541,0.133708724577,1.71111903068,0.0824612895722
0,60,0.309450707902,0.130244581212,1.737780784,0.086785302863
0,61,0.308975136446,0.131977347542,1.72425246143,0.0856322671569
0,62,0.310064671078,0.144877771649,1.64979257261,0.0830105893934
0,63,0.307268285424,0.1285590028,1.73839675892,0.0844171562834
0,64,0.308817574092,0.112723977908,1.8577060991,0.0926665062245
0,65,0.306169144923,0.128800332241,1.73154905794,0.0828286390136
0,66,0.310415197017,0.137521417118,1.69593100466,0.0812750251661
0,67,0.307882966476,0.118564432538,1.81004617116,0.0932267534816
0,68,0.31070213227,0.142983543151,1.6639502619,0.0795673048629
0,69,0.312687122297,0.129827949706,1.75608903668,0.0793271843212
0,70,0.311877898998,0.145312816362,1.65547546523,0.0737176189807
0,71,0.314981454604,0.150086761734,1.64168419677,0.0695688670205
0,72,0.313522605304,0.136387463051,1.7176336325,0.0627593886192
0,73,0.310138908594,0.131106931769,1.73544143953,0.0602875787689
0,74,0.312447886399,0.15073694322,1.62657135078,0.0566872883458
0,75,0.308777072138,0.167385256441,1.52106448695,0.0442087715859
0,76,0.312524024523,0.0971433966138,2.00465938387,0.0520742825551
0,77,0.309504081128,0.135633555021,1.70346668859,0.0463690513511
0,78,0.307451348421,0.128960334391,1.73663191836,0.0431656709558
0,79,0.307576207286,0.127248866895,1.74856139566,0.036282676062
0,80,0.309265087063,0.129753378807,1.74011199809,0.0332964514686
0,81,0.306049658434,0.150725880729,1.59820930163,0.0231732687284
0,82,0.305369278545,0.115116486697,1.82241587518,0.0253779584241
0,83,0.306174085752,0.13934038,1.66511758978,0.0302033146885
0,84,0.310868432125,0.163113575563,1.55197794888,0.0338763008275
0,85,0.309437984496,0.111918786811,1.8669959986,0.0442357417705
0,86,0.310752798735,0.135318619378,1.71132426143,0.0487645376054
0,87,0.311953669236,0.136904986642,1.70698523541,0.0564523260273
0,88,0.309646340176,0.127788779838,1.75495486673,0.0595774788798
0,89,0.305109943519,0.141414483456,1.64778700591,0.0679613362261
0,90,0.308185969536,0.123350187218,1.77794025222,0.0776069745682
0,91,0.307606235536,0.14018038659,1.66661062183,0.0753669043054
0,92,0.308631584317,0.150869456237,1.60882025102,0.0738965333943
0,93,0.308621976993,0.119227988807,1.80899011239,0.0876196850319
0,94,0.309357769965,0.129367979338,1.74309180417,0.0812452049747
0,95,0.308932622938,0.124999761359,1.77029343551,0.0817715797093
0,96,0.31193698705,0.148374171486,1.6378482629,0.0786928050921
0,97,0.310376667622,0.156246534512,1.58664093291,0.0753297848922
0,98,0.30891023874,0.148062040525,1.62604624854,0.0713071023038
0,99,0.306812318864,0.139075905807,1.6696602542,0.078205871835
0,100,0.306635832209,0.130430113528,1.72314295572,0.0839330191512
0,101,0.305562405549,0.128308227085,1.73188067194,0.0863823111026
0,102,0.304936121877,0.113443670583,1.83256298898,0.0840688568203
0,103,0.307253550766,0.137603919717,1.68071024833,0.0789295628371
0,104,0.306467231317,0.139533144126,1.66529604672,0.0806908225342
0,105,0.304095207815,0.133682389745,1.6904100333,0.0825701110453
0,106,0.304503613185,0.145747048424,1.61965143994,0.0733388255623
0,107,0.302725968436,0.137963716641,1.65764443489,0.0781951925891
0,108,0.299866359205,0.135806515947,1.65766657833,0.0764950090363
0,109,0.302555738147,0.139258975111,1.64904795905,0.0843715211706
0,110,0.301769586516,0.128211203435,1.71445697473,0.0856627450397
0,111,0.299822983694,0.139997914136,1.63223318492,0.0748846714213
0,112,0.301920261109,0.148317127558,1.59353270059,0.0696265531458
0,113,0.305586626513,0.135777989084,1.68426582314,0.0792645395795
0,114,0.304874669354,0.137995405822,1.66732110194,0.0733797994581
0,115,0.305969772982,0.129060454925,1.72889301798,0.0768299137956
0,116,0.304067670428,0.151705248374,1.58404693184,0.0758176509019
0,117,0.30224877188,0.137368583006,1.65907189953,0.0792801606704
0,118,0.302267747097,0.143331208237,1.62364499425,0.0796223747577
0,119,0.305927688721,0.15390607481,1.58004261263,0.0802634982082
0,120,0.303075983904,0.149189646319,1.59371924778,0.0829448344272
0,121,0.30460915754,0.142075510022,1.64158685151,0.0827797915282
0,122,0.303386203728,0.137240817973,1.66507674692,0.0834210897234
0,123,0.305350875393,0.139371724282,1.66114896572,0.0799346669604
0,124,0.305195048997,0.133814980738,1.69471693034,0.0790827347884
0,125,0.300978945789,0.129985477341,1.69926469506,0.0829391767347
0,126,0.303837563954,0.140799046592,1.64566780877,0.0725913367847
0,127,0.305488082824,0.146252887741,1.62113838011,0.0713780027341
0,128,0.305249571341,0.134472936926,1.6908385955,0.0702111195168
0,129,0.305937248987,0.129699477324,1.72456760533,0.0766079127419
0,130,0.305929861328,0.138608102157,1.66844454022,0.07792756683
0,131,0.301450227043,0.152411791386,1.5687517836,0.0616240101341
0,132,0.301960086406,0.142576240552,1.62667453947,0.0641534692919
0,133,0.301995094132,0.128624712202,1.71283729242,0.0637444217443
0,134,0.301577992412,0.132267633605,1.6875640004,0.0617124296255
0,135,0.302134196163,0.16714756538,1.49461286849,0.0470957440887
0,136,0.324111927238,0.222930810069,1.33215463468,0.034647876653
0,137,0.332924845541,0.242372575475,1.28862479728,0.0342153237595
0,138,0.29752289314,0.151864564729,1.55474881152,0.0387927541669
0,139,0.303356279601,0.129681549787,1.71243495268,0.0364084893848
0,140,0.302820933935,0.137230087465,1.66254280824,0.024958109119
0,141,0.301561594857,0.116637875296,1.79238847344,0.0273795364095
0,142,0.300825075304,0.147062999273,1.59578105501,0.0188294957325
0,143,0.302348384566,0.107022786836,1.86821567068,0.0272440285786
0,144,0.305105853051,0.111356234623,1.84906693713,0.0375384657808
0,145,0.29983270416,0.10377748621,1.88082079758,0.0399909740067
0,146,0.30214052033,0.144367269646,1.61705611115,0.0418638461471
0,147,0.30186118531,0.117623368764,1.78685002362,0.0476225240994
0,148,0.299807350235,0.103566419959,1.88237885229,0.0610601278862
0,149,0.301173714678,0.13722493232,1.6550176872,0.0621986332595
0,150,0.303298913111,0.125600297775,1.73896669954,0.0706382600773
0,151,0.301488672337,0.124552131583,1.73727377255,0.0825885622836
0,152,0.306846611267,0.136539000165,1.68540096213,0.0734879339341
0,153,0.305426337017,0.161447636527,1.53752334922,0.0706762832516
0,154,0.303526699764,0.158738098396,1.54367331214,0.0736440470973
0,155,0.304926781396,0.138038636898,1.66729730756,0.0719851400879
0,156,0.305654001189,0.148571505393,1.60861086198,0.0704588757861
0,157,0.304903334267,0.131224386978,1.70981149941,0.07800755087
0,158,0.304131826159,0.144042574418,1.6278720332,0.0769253588558
0,159,0.30631490695,0.129522617644,1.72751914228,0.0789729621474
0,160,0.304789259235,0.126587481219,1.73955164193,0.0734152808411
0,161,0.305964554155,0.130749972279,1.71788601232,0.081091011636
0,162,0.300768954184,0.128020018199,1.71095934618,0.0774969253337
0,163,0.303128464631,0.12748179693,1.72569045831,0.0774790741192
0,164,0.304046707768,0.13140443262,1.704619396,0.0798480845195
0,165,0.298545867616,0.116022995201,1.78185836565,0.0779516666983
0,166,0.299808423256,0.121801203827,1.74775425088,0.0806663787382
0,167,0.298914303141,0.114270108093,1.79628454203,0.0816051692107
0,168,0.300803477512,0.129195289859,1.70351563866,0.0770722532163
0,169,0.303438024089,0.123740159247,1.75214668461,0.0780904926577
0,170,0.302704862917,0.1505387922,1.58455165643,0.0700539548872
0,171,0.301282657935,0.128035013919,1.71329545294,0.0798335199854
0,172,0.298593714963,0.138480793567,1.63569980075,0.075897510906
0,173,0.298599254764,0.126241131644,1.71228768443,0.0746841109098
0,174,0.296666067967,0.107553063475,1.8349787135,0.0805265750809
0,175,0.295341485838,0.128943442078,1.67952013238,0.0734304571856
0,176,0.297889882096,0.129108268029,1.69038058529,0.0712171412745
0,177,0.301604206068,0.134309759411,1.67490407186,0.0723717238234
0,178,0.29820832068,0.151726781979,1.55845583957,0.0690370953109
0,179,0.297033366289,0.153832174482,1.54203508502,0.0692330822328
0,180,0.297917877884,0.137806448964,1.63667016058,0.0699480621202
0,181,0.298030419419,0.123965142017,1.72461947373,0.0730909605084
0,182,0.299016681085,0.124996438196,1.72247657375,0.0774980903127
0,183,0.299529029099,0.122441204751,1.74205539437,0.0775794336761
0,184,0.301570635088,0.139236219963,1.64469797762,0.0801331474623
0,185,0.300185764628,0.143928964113,1.61086077698,0.0738284501691
0,186,0.29777171057,0.131349937391,1.67561751487,0.0789964249648
0,187,0.297316375511,0.128064050408,1.694390037,0.0799070769481
0,188,0.298837352362,0.1543027481,1.5472365741,0.0753136660718
0,189,0.295979244479,0.138805022119,1.62196327037,0.0703858247711
0,190,0.298336824413,0.145958928547,1.5910532119,0.069096580524
0,191,0.301727514033,0.147575716803,1.59686570951,0.0661541287224
0,192,0.301147714115,0.149139463638,1.58552385346,0.0616112771303
0,193,0.300356983778,0.160932081061,1.51878767857,0.0557055671334
0,194,0.299685840377,0.141418667544,1.62323415312,0.0556761820874
0,195,0.302276306188,0.133124620265,1.68542828955,0.0556930697285
0,196,0.303810442135,0.116136913248,1.80717934778,0.0546345313885
0,197,0.307708586847,0.129666638518,1.73322994894,0.0521089339321
0,198,0.304220107838,0.111762408963,1.84148992493,0.04112353688
0,199,0.302967251674,0.175929990566,1.45517517326,0.0305462662983
0,200,0.303077592161,0.140944808169,1.64134863667,0.0318792894753
0,201,0.303179192613,0.121075140467,1.76913745497,0.0331043119884
0,202,0.301657772585,0.145087601808,1.61074560177,0.0352863171291
0,203,0.3011760738,0.12250979882,1.74954908305,0.0420189905744
0,204,0.30114442923,0.103845903452,1.88711270024,0.0438317161773
0,205,0.29954633419,0.106942633978,1.854407606,0.046555552888
0,206,0.299015338004,0.134208591221,1.66356821038,0.0557004564343
0,207,0.299469948119,0.117928307979,1.77291643256,0.0593657674855
0,208,0.300567803331,0.145392526928,1.60414867499,0.0608287442414
0,209,0.300551230958,0.137756938988,1.64895046878,0.0687254850089
0,210,0.300886680921,0.117485440792,1.78301616867,0.075969544465
0,211,0.301072602539,0.114582825712,1.8047737592,0.0788525935376
0,212,0.301411974753,0.126035562622,1.72703279923,0.0672545739232
0,213,0.300815700159,0.139858902373,1.63755166171,0.0707940868038
0,214,0.301955664837,0.128421687496,1.71396969734,0.0736512892196
0,215,0.301699628788,0.133607401919,1.67972158235,0.0730186950457
0,216,0.303392286542,0.135682974527,1.67467613684,0.0699719595763
0,217,0.299316116146,0.155621925825,1.54223255921,0.0700915717377
0,218,0.300092200125,0.159763409384,1.5237299917,0.0654072784939
0,219,0.299218831101,0.146167850798,1.5937604639,0.0707256433883
0,220,0.48584791427,0.283637713936,1.74557136122,0.14526267398
0,221,0.530204065858,0.3166690176,1.81230933244,0.166851675819
0,222,0.526657198787,0.311245271963,1.82028097022,0.169980308398
0,223,0.300773066009,0.137117463746,1.65383601704,0.0759495869374
0,224,0.302797922229,0.152987992003,1.57145070484,0.0646290824559
0,225,0.30345490186,0.163101537813,1.52062764923,0.0635805215737
0,226,0.302401732976,0.15681363192,1.54907937662,0.0636006048914
