row,pixel,A,B,R,v
0,64,0.304350164326,0.128773947478,1.72304761953,0.0875374020971
0,65,0.304378388038,0.126651490573,1.73715387033,0.0898944104515
0,66,0.306554648109,0.128320574297,1.73654806933,0.0882474105043
0,67,0.307584678006,0.120254580232,1.79655263866,0.0860994439573
0,68,0.308280839092,0.130071936355,1.73331451718,0.0834347089747
0,69,0.308281511141,0.120762179712,1.79642799766,0.0920933351067
0,70,0.31177037849,0.13741299554,1.70294654465,0.0833883759964
0,71,0.311482344286,0.136560630005,1.70693162053,0.0791548538252
0,72,0.313555456982,0.120268631851,1.82623359232,0.0760056488608
0,73,0.313243766747,0.12636990236,1.78203740012,0.0677122088782
0,74,0.31010981381,0.113156519682,1.86106053877,0.0689994260827
0,75,0.31041202151,0.140345438739,1.67854039588,0.0638286132747
0,76,0.309058514629,0.118042146207,1.81968036771,0.0618512823527
0,77,0.306627377508,0.104262504587,1.91252970009,0.0582082620286
0,78,0.307513508251,0.0973856073215,1.97507227369,0.0568734986172
0,79,0.306270735154,0.104538403221,1.90841532598,0.0530909481145
0,80,0.304709660641,0.116323718368,1.81032122425,0.0451870280673
0,81,0.304815631894,0.123617908534,1.75965916609,0.0460403288925
0,82,0.30068822072,0.142305156955,1.62254454065,0.0475876271977
0,83,0.303232886389,0.117674504875,1.79327502798,0.044950057466
0,84,0.305069141062,0.0894491418108,2.0333986091,0.0564695971464
0,85,0.30635905916,0.123576808529,1.76745296559,0.053884483018
0,86,0.307488041212,0.124179193358,1.76884244403,0.0627388903734
0,87,0.307678091812,0.115048879593,1.8345601097,0.0718800840955
0,88,0.305775703612,0.121781096241,1.7769634782,0.0706949555579
0,89,0.306043111734,0.12579896311,1.7508605395,0.0809166836174
0,90,0.307308658202,0.118684054802,1.80632728056,0.0866817800715
0,91,0.305169266207,0.117504398417,1.80411148877,0.0845143774101
0,92,0.308095896952,0.14035478445,1.66780615456,0.0818282185449
0,93,0.306602480119,0.135628869777,1.68992351104,0.0863421936482
0,94,0.310005990872,0.119415786054,1.81455756745,0.088936715577
0,95,0.306713395543,0.120044794566,1.79371790516,0.0893714388712
0,96,0.311096793987,0.124803261894,1.78222462418,0.0853911546712
0,97,0.305444789504,0.13625474526,1.68065105126,0.0843504935103
0,98,0.302697490195,0.121395047869,1.76457532353,0.0845838568253
0,99,0.309571276968,0.140923163372,1.67115449929,0.0849875056492
0,100,0.305344541113,0.120846422226,1.78134447719,0.0843204441157
0,101,0.3060290065,0.119950579058,1.79099699381,0.0884561038594
0,102,0.303692103837,0.118860247776,1.78713917737,0.0866077360221
0,103,0.306373244325,0.117102394036,1.81301360775,0.0887513434973
0,104,0.304105275555,0.113252838707,1.82977704922,0.0864436427379
0,105,0.305051805678,0.130025286631,1.71824441153,0.0849086651527
0,106,0.300423322015,0.121710234762,1.75135328865,0.0846312479483
0,107,0.300493325595,0.121453466348,1.75344917373,0.0855731140188
0,108,0.301347470731,0.119395945064,1.77184282482,0.0878523896466
0,109,0.302596329734,0.125072604127,1.73911500934,0.0880927904137
0,110,0.300286968973,0.121816622654,1.74996611518,0.0832540994387
0,111,0.299841330838,0.109372163479,1.83727313018,0.0861270685636
0,112,0.302533145693,0.123045966015,1.75247542055,0.0781999387298
0,113,0.300964308814,0.123934410437,1.73889582201,0.0820416810972
0,114,0.301348817516,0.114115932838,1.80955751324,0.0832200411696
0,115,0.300455896688,0.115353518282,1.79612130784,0.0879767171151
0,116,0.30317928548,0.111231433187,1.84019215331,0.0875079799491
0,117,0.300717697828,0.113177500906,1.81327239171,0.0872341159619
0,118,0.29836268532,0.121986265387,1.7395135834,0.0828413164505
0,119,0.303503873439,0.132022070489,1.69813196618,0.0928876208526
0,120,0.301700098948,0.130341665404,1.70037470113,0.0853197366259
0,121,0.301628683408,0.12409163739,1.74103717076,0.0892743177908
0,122,0.303902464561,0.1145601654,1.81911583601,0.094563661261
0,123,0.30071988461,0.132048340857,1.6849430231,0.0829474292113
0,124,0.30028161283,0.119181199025,1.76812069882,0.0855638940034
0,125,0.300855798545,0.139724902613,1.63853143986,0.0807422154953
0,126,0.301989042755,0.116489672068,1.79557067352,0.0903304743344
0,127,0.302105288227,0.114939931897,1.80733695315,0.0832623592066
0,128,0.303183343057,0.124252400833,1.74745232074,0.0792322697153
0,129,0.298807077194,0.119771013266,1.75682854184,0.074784293208
0,130,0.299344063306,0.127350687468,1.70856922278,0.0706659085266
0,131,0.301377162548,0.125975780007,1.7272620528,0.0728675700829
0,132,0.298825244031,0.131017364655,1.68261574684,0.0689993572821
0,133,0.297065354025,0.133942481783,1.65623632299,0.0618231105462
0,134,0.298757735184,0.112933894106,1.80524162811,0.0638176005005
0,135,0.291966393599,0.126261296319,1.6809145317,0.0542495238332
0,136,0.324014373783,0.171346399649,1.56532304444,0.0485692907638
0,137,0.330773839447,0.187781491872,1.51174674797,0.0492697168631
0,138,0.298244877141,0.135889655854,1.6497317213,0.0440477941529
0,139,0.29908525859,0.119637914773,1.75910412725,0.0384367461383
0,140,0.297443350338,0.151140832946,1.55834567769,0.0297810056935
0,141,0.301104237934,0.130033984939,1.6995430581,0.0238046466346
0,142,0.297407664195,0.0710453631684,2.18070628159,0.0286886242934
0,143,0.299239143702,0.110950186113,1.82233874423,0.0244372887318
0,144,0.300548745026,0.117899647008,1.77842181041,0.0372875708342
0,145,0.300114296543,0.101964199219,1.89693328557,0.0499642692062
0,146,0.295841131459,0.0874386732545,2.00078184523,0.0576414887012
0,147,0.297085856115,0.127691154037,1.69570977926,0.0595926694031
0,148,0.298703747349,0.125508725111,1.71759896793,0.063654794821
0,149,0.297296349136,0.117487950096,1.76535359068,0.0683113716773
0,150,0.300344289792,0.128207750103,1.70773127111,0.0762983571594
0,151,0.302956029578,0.112871103633,1.82680285874,0.077294736284
0,152,0.302205130352,0.130929912053,1.69898833515,0.085929361419
0,153,0.303537128982,0.135910490954,1.67394130567,0.0850018369848
0,154,0.30412908881,0.136469867108,1.67323058626,0.0820093545579
0,155,0.304985517585,0.141997556291,1.6437559968,0.0778922956137
0,156,0.302639656231,0.140342965332,1.64294316472,0.0791045939662
0,157,0.303458094309,0.130559640064,1.70725792839,0.0803632740794
0,158,0.299058401455,0.123373355184,1.73350317299,0.0826508495818
0,159,0.302131859223,0.138031255418,1.65451483187,0.0859371887912
0,160,0.300863864644,0.134732509996,1.66886039755,0.0817442919073
0,161,0.300082245794,0.134870463518,1.664403649,0.084712087724
0,162,0.301408672863,0.123524253154,1.74379913776,0.0878069737856
0,163,0.30406539015,0.126368170116,1.73753374704,0.0889771307778
0,164,0.297550363571,0.125692499155,1.71091001595,0.0859069929576
0,165,0.296802642128,0.120793689744,1.74009413594,0.0850713724331
0,166,0.299197435551,0.121531831067,1.74663428909,0.0861068667385
0,167,0.29889361305,0.127365501596,1.70634237267,0.0825194155558
0,168,0.298722817542,0.124863205933,1.72195749812,0.0799227154156
0,169,0.302392731798,0.135357965498,1.67206059826,0.0777282291103
0,170,0.301071880851,0.126086568268,1.72507147682,0.0827924106832
0,171,0.296885120061,0.123541574458,1.72196994135,0.077676259726
0,172,0.298630453556,0.119349975937,1.75888289453,0.0825215913684
0,173,0.296486988405,0.13767398491,1.63097976058,0.0764127178337
0,174,0.29388881323,0.118544945706,1.7414205524,0.0795733416567
0,175,0.29410276337,0.122338515296,1.71671732488,0.0794939308975
0,176,0.297233923469,0.132634281023,1.66510059845,0.0789847947667
0,177,0.299232035107,0.12640439655,1.71422076713,0.0803843228296
0,178,0.30019247939,0.112592730122,1.81494317123,0.0774357500067
0,179,0.297124416527,0.1245071139,1.7166982646,0.0758681374537
0,180,0.295752306686,0.111313118242,1.80212504982,0.0797965165407
0,181,0.297667715655,0.122836360999,1.73043506108,0.074654811071
0,182,0.298070881716,0.142706916573,1.60849615211,0.0727223297645
0,183,0.29719358402,0.114457936767,1.78638429424,0.0753526544961
0,184,0.297051326579,0.117488540515,1.76415033224,0.077113012141
0,185,0.295672373641,0.110238924801,1.8096834493,0.0851689646905
0,186,0.299966639058,0.131220710137,1.68665520034,0.0831668308055
0,187,0.300187189237,0.116186269382,1.78880818697,0.0903720733493
0,188,0.299784906122,0.138582212249,1.64049794705,0.0869653706268
0,189,0.301955543303,0.113197572147,1.81934461056,0.0912173724324
0,190,0.297749054149,0.131580663045,1.6740636383,0.0855118960764
0,191,0.298296274906,0.132692695984,1.66964758515,0.0803938906536
0,192,0.299477693669,0.123808368734,1.73259827432,0.0805859659404
0,193,0.300074249983,0.152029327203,1.56487678696,0.0702545364742
0,194,0.300184238187,0.130407664996,1.69283653357,0.0690892518048
0,195,0.299422476209,0.111070884009,1.82236268554,0.0786812305438
0,196,0.302456969331,0.130731293662,1.70144136756,0.0698209772552
0,197,0.301223376166,0.118417542855,1.77809213631,0.0642710199215
0,198,0.30328490363,0.130012722645,1.70995947782,0.0573211531291
0,199,0.300286712385,0.115314947067,1.79555835974,0.0568255842076
0,200,0.299553259383,0.0990018957114,1.91844642707,0.0599959334767
0,201,0.300827589584,0.115035271728,1.80026984296,0.0576871493365
0,202,0.297477562702,0.136812707995,1.64064281725,0.0554184456541
0,203,0.297914104626,0.141061664202,1.61737316198,0.0536418069553
0,204,0.29684308319,0.118323833727,1.7572987644,0.0659835686951
0,205,0.298165496411,0.116322837889,1.77784823818,0.0675328519354
0,206,0.299369264341,0.127379133184,1.70850330154,0.0670782001437
0,207,0.298179498387,0.122183429811,1.73729607025,0.0739672078843
0,208,0.300096561568,0.122814685381,1.74226475126,0.0711945043269
0,209,0.300220569737,0.124255591621,1.73316907032,0.0764654076636
0,210,0.299065587324,0.136402516827,1.65036671986,0.0781020161971
0,211,0.300094807205,0.127091497841,1.71381738106,0.0803502538193
0,212,0.298271327679,0.124862264605,1.71981077867,0.0768047596675
0,213,0.300611290903,0.132131210687,1.68391473403,0.0804469680853
0,214,0.298381679023,0.121563830269,1.74247353885,0.0792172254921
0,215,0.298047486621,0.131083811959,1.67857435359,0.0708649374811
0,216,0.296693165411,0.126302852485,1.70286087573,0.0789556749102
0,217,0.296387680838,0.140143781669,1.6159094323,0.0712732643814
0,218,0.296490996715,0.14374307874,1.59551405675,0.0661988129597
0,219,0.296026816404,0.135605109958,1.64133708316,0.068735370092
0,220,0.485993476222,0.26174717136,1.85760863956,0.148561829071
0,221,0.531522396556,0.292378443562,1.94570716572,0.167494750026
0,222,0.522823751376,0.28052109959,1.96003860512,0.163166578726
0,223,0.297146760222,0.14488126081,1.59191957659,0.0726002101894
0,224,0.297177979374,0.148069424751,1.57411912955,0.0731090483563
0,225,0.299024996846,0.142465568653,1.61415636341,0.073930678785
0,226,0.298653242369,0.142200451033,1.61403609134,0.0711175195697
0,227,0.300129854799,0.136734542585,1.65321783884,0.0732732329135
0,228,0.298796906161,0.129880192386,1.6897001272,0.0766289514615
0,229,0.301404016798,0.143790397238,1.61710388279,0.0772332970086
0,230,0.300373562871,0.130667366092,1.69206981969,0.0795759232266
0,231,0.300044667715,0.123871094647,1.73489974193,0.0740286516319
0,232,0.300588504308,0.123540583197,1.73973616752,0.0829707110084
0,233,0.301840919005,0.134413810068,1.67535456035,0.0839286571625
0,234,0.301241347081,0.133115643414,1.68066668611,0.0794162645878
0,235,0.299235684003,0.121739789667,1.74540230934,0.0792785896563
0,236,0.300768927445,0.130803428911,1.69305612558,0.0810392073944
0,237,0.305489823424,0.124189750997,1.75904567441,0.0837110187784
0,238,0.303170490994,0.143502379733,1.62670197019,0.0747897224207
0,239,0.30549240158,0.135786342911,1.6837759282,0.0817651333928
0,240,0.304619493638,0.129125319402,1.72203745646,0.0827351985671
0,241,0.30332103321,0.129077003445,1.71618502535,0.084291385742
0,242,0.300803125678,0.120739059798,1.75986417384,0.083743731302
0,243,0.301330273807,0.142624838105,1.62355905762,0.0794547011019
0,244,0.305762000525,0.143123660137,1.64061701161,0.0819338007969
0,245,0.302986938811,0.134419228674,1.68063783362,0.0789932125256
0,246,0.303464965905,0.139050400856,1.65445436862,0.0744227895106
0,247,0.301517782532,0.138063684459,1.65151122679,0.0800342420058
0,248,0.303291704219,0.139240366065,1.65251808746,0.0751417962589
0,249,0.300572996038,0.142882684766,1.61865785596,0.0741587296519
0,250,0.300065811924,0.119248760615,1.76659392591,0.074238554439
0,251,0.300114533799,0.120740417445,1.75650380931,0.0694024329629
0,252,0.298540099415,0.120717193571,1.7490200855,0.0781214249169
0,253,0.301070816214,0.120556513765,1.76242870667,0.0642397359325
0,254,0.29926316747,0.124027477655,1.73010352695,0.0660279802901
0,255,0.299190067414,0.127399384715,1.70752378574,0.0606649776673
0,256,0.297475229796,0.0963031757459,1.93022685794,0.0653398367909
0,257,0.299092703165,0.107655310743,1.84657627674,0.057600299282
0,258,0.299469932592,0.127437388533,1.70860049023,0.0530611573285
0,259,0.301068314796,0.126859945434,1.71996042578,0.0564500829776
0,260,0.300954523422,0.122264241249,1.75014779444,0.0606644358302
0,261,0.300251454671,0.114723618689,1.79965623746,0.0598399479861
0,262,0.303271157961,0.123758255816,1.7512163247,0.0624680446661
0,263,0.302003194463,0.128476518383,1.71383848676,0.0572033194038
0,264,0.298473689431,0.113970367752,1.7962653301,0.0658023851329
0,265,0.297999218731,0.1290865834,1.69103170674,0.069162295773
0,266,0.29909629088,0.135872871452,1.65373041328,0.0721606835342
0,267,0.300303523838,0.138317537066,1.64444425632,0.076653361949
0,268,0.304182859669,0.140496148627,1.64904791279,0.0756593021199
0,269,0.302823596678,0.142777306267,1.6293832981,0.079183180088
0,270,0.306847171044,0.128229406953,1.73855160684,0.0861548370839
0,271,0.30087886201,0.126310753488,1.72267127637,0.077849203842
0,272,0.300474288567,0.135021998914,1.6652769998,0.0807252013409
0,273,0.300082361507,0.123156479264,1.73988742584,0.0893479042713
0,274,0.298466835292,0.131229942872,1.67960479403,0.0812251847133
0,275,0.299607838361,0.15498509249,1.54688122779,0.0751436150384
0,276,0.30121267528,0.141691083043,1.62850490654,0.0786812698177
0,277,0.299431493135,0.137184784113,1.64729787663,0.0790300228671
0,278,0.300052032906,0.135421299739,1.66087859856,0.0734104568666
0,279,0.302275633153,0.137345267857,1.65933700703,0.0752131182012
0,280,0.303741603365,0.155417321104,1.56233288833,0.070035573811
0,281,0.30366302426,0.146705202599,1.61039694975,0.0705822685018
0,282,0.304216114928,0.16869442243,1.49549667192,0.0701418345019
0,283,0.301923450554,0.150174308167,1.58315586845,0.0711356752509
0,284,0.300431970836,0.13919902775,1.63974625135,0.0707747637224
0,285,0.299393620793,0.147653625193,1.5861461712,0.0720351620079
0,286,0.298726059982,0.151982168817,1.55930137981,0.0666631829263
0,287,0.298155687747,0.144290524849,1.59975482111,0.0667630881988
0,288,0.300478648963,0.149935518181,1.57816347436,0.0623804218376
0,289,0.301053514144,0.135103488301,1.66744592762,0.069240892358
0,290,0.301233350379,0.149460836905,1.58410559422,0.0696605449984
0,291,0.302393797804,0.145416951284,1.61213177271,0.0703943364727
0,292,0.302024637151,0.142789609606,1.62571591806,0.0697163907356
0,293,0.304087762831,0.120166654076,1.77991131669,0.0754117512725
0,294,0.303454976093,0.159591849144,1.53886940621,0.0701996800649
0,295,0.307677275629,0.139478637732,1.67119486466,0.0748048363859
0,296,0.304992235465,0.157556574677,1.55622651444,0.0748295828152
0,297,0.303486524179,0.144342513959,1.62322786099,0.0773742589233
0,298,0.30567539788,0.139963283232,1.65906415874,0.0779789885029
0,299,0.303016870486,0.137008537616,1.66479674474,0.0768290030187
0,300,0.30174079917,0.103863806876,1.89008473257,0.081619814368
0,301,0.302877913763,0.135338881491,1.67442293127,0.0776040927683
0,302,0.302990319839,0.140364657735,1.64440707971,0.0758399699089
0,303,0.302993326498,0.139379218649,1.65032113243,0.0739204154672
0,304,0.304830527167,0.129201657867,1.7225438151,0.0750628117895
0,305,0.302572786155,0.128142118202,1.7187200112,0.0782328223353
0,306,0.305356752798,0.161937744495,1.53467288032,0.0614138803002
0,307,0.305990146638,0.147805384351,1.61446968571,0.0674079776807
0,308,0.304494259718,0.142945516598,1.63593200333,0.056344052543
0,309,0.303020616909,0.130004940729,1.70876104392,0.0659282502282
0,310,0.303319175712,0.120437866043,1.77424572911,0.0680539357013
0,311,0.304935211875,0.132224369448,1.70356999374,0.0587602775666
0,312,0.306492199295,0.159426266923,1.55270694166,0.051664530781
0,313,0.302897702044,0.137473335094,1.66141285896,0.0468028331011
0,314,0.302404379953,0.135685306003,1.6700948579,0.0496312048497
0,315,0.302870028441,0.139792035224,1.64728279005,0.0465628994924
0,316,0.306436406722,0.155621577361,1.57289015126,0.043142969468
0,317,0.300475797104,0.165520233569,1.49590791759,0.0391742718296
0,318,0.304504422358,0.192246345272,1.38677970233,0.0341570867906
0,319,0.302836907287,0.189981706856,1.39032469715,0.0292918076303
0,320,0.303962043256,0.229929445129,1.23439539967,0.0249004317449
0,321,0.303447567531,0.212693653197,1.2979808089,0.0235757751972
0,322,0.302605380493,0.185843714328,1.40785830035,0.0262826658916
0,323,0.304417884609,0.195343513243,1.37301072656,0.030529478707
0,324,0.303271674018,0.301064605144,1.0061218508,0.0193802476887
0,325,0.302895438197,0.202707170451,1.33626600616,0.0290733523437
0,326,0.299549457301,0.307120782627,0.979293185851,0.0229818968356
0,327,0.300527764287,0.262331408175,1.11306755187,0.028733532708
0,328,0.302162753148,0.26943208772,1.09579748652,0.0297506138343
0,329,0.300792129807,0.234636055449,1.20675634859,0.0336726396796
0,330,0.302538855102,0.190430402738,1.38720642881,0.0398289450199
0,331,0.301854205364,0.193720896875,1.37028015046,0.04325418543
0,332,0.302489578805,0.183864227021,1.41636340119,0.0417176109492
0,333,0.301257020946,0.188629340032,1.39021769157,0.0440424128076
0,334,0.300175970598,0.192854756767,1.36765540857,0.0449570994095
0,335,0.302419592994,0.208808347284,1.30971340468,0.0467179820537
0,336,0.301426815948,0.22684507832,1.23703577415,0.045214441147
0,337,0.303484635106,0.19326363259,1.37845233151,0.0507180128872
0,338,0.30079979443,0.157664125057,1.53772775553,0.0543135643526
0,339,0.300108735049,0.183419219178,1.40907797318,0.0516383306916
0,340,0.298403561238,0.157328073307,1.5293219648,0.058995085744
0,341,0.30118523041,0.14734585716,1.59577091652,0.0584070690391
0,342,0.297367526019,0.17023692832,1.45991417136,0.0541429321345
0,343,0.299164120372,0.158101569879,1.52848377719,0.0637746599196
0,344,0.296944460435,0.175525062398,1.43300846799,0.0595172478924
0,345,0.298239685808,0.146447278516,1.58786411706,0.0652491332359
0,346,0.299616222784,0.15844753494,1.52858522876,0.0649042572774
0,347,0.302316937183,0.162089200576,1.52105649309,0.0660036625928
0,348,0.30010141511,0.146870195901,1.59367782131,0.0630132766029
0,349,0.297461481463,0.142984165963,1.60418032761,0.0637349900319
0,350,0.295835462443,0.14449609414,1.58832453272,0.0669353736139
0,351,0.29748534767,0.150217011204,1.56358416799,0.0643689884148
0,352,0.296418711358,0.152157960154,1.54840753026,0.065127683803
0,353,0.298228995865,0.157388435616,1.52826525251,0.0639902435566
0,354,0.300837771262,0.129074784195,1.70445419383,0.067528438862
0,355,0.296796156661,0.151048052216,1.55605675965,0.0650445321289
0,356,0.298231086254,0.155117400059,1.54028730787,0.0636367484362
0,357,0.296938019073,0.144671743644,1.592190105,0.0611245981931
0,358,0.295398724834,0.132239590552,1.6590876118,0.0658350845809
0,359,0.294328049925,0.13086276175,1.66271940626,0.0643068295209
0,360,0.297240304392,0.126573573991,1.70368204719,0.0692917871627
0,361,0.297455642325,0.135726626075,1.64711646636,0.0673748807499
0,362,0.296922004312,0.14248838792,1.60464265717,0.0715316443124
0,363,0.301549942973,0.15073371669,1.57841965549,0.0640550343897
0,364,0.300083412619,0.128430840879,1.70505407289,0.0725693163304
0,365,0.303917039227,0.140806946999,1.64598207732,0.0627609653255
0,366,0.304463957798,0.11551133398,1.81498652073,0.0743528488912
0,367,0.300693868065,0.141245374788,1.62879054791,0.0683941812124
0,368,0.298132595593,0.132048763912,1.67290998373,0.0672372036599
0,369,0.300201899844,0.142889311873,1.61695748428,0.0615221068266
0,370,0.299324535533,0.126775741255,1.7122280937,0.0608544118134
0,371,0.299502673298,0.135607015492,1.65721735561,0.0624414958603
0,372,0.29979591435,0.13397250685,1.66863000106,0.0583150756621
0,373,0.296245782787,0.13503454911,1.64580048019,0.0555311439308
0,374,0.299457768091,0.133131578288,1.67229029047,0.0570819444537
0,375,0.295353574547,0.12286076993,1.71919836027,0.0473845415545
0,376,0.294944516163,0.0974834865234,1.90674304651,0.0506117220184
0,377,0.297784291148,0.128234854973,1.69548933595,0.0436705186968
0,378,0.297064458647,0.106963215624,1.84153813801,0.048062141214
0,379,0.297307215927,0.0994643957442,1.90270068576,0.0469332080011
0,380,0.297577016042,0.0885551742351,1.99997117641,0.0540873250186
0,381,0.298469799351,0.115129028911,1.78788014142,0.0530133081471
0,382,0.296680786747,0.115457852648,1.77668700068,0.0542684367739
0,383,0.298600072913,0.124230675511,1.72557390219,0.0508365222447
0,384,0.294988393274,0.110465261119,1.80457029452,0.0631133071457
0,385,0.293635869245,0.111835470808,1.78774278225,0.0660110037469
0,386,0.291882914677,0.133224855823,1.63692771204,0.0678086219509
0,387,0.292354640782,0.104532721145,1.83629674712,0.0757405406597
0,388,0.295014434254,0.109328782188,1.81317226894,0.0711118109653
0,389,0.297123217589,0.122997729521,1.72674271662,0.0720761177825
0,390,0.297860889751,0.136130510328,1.64651468911,0.0644003734805
0,391,0.294563867639,0.132824359659,1.65163595861,0.0700338080269
0,392,0.293359188734,0.149135938586,1.55166582128,0.0643909289887
0,393,0.292574350588,0.126977364914,1.67915803454,0.0712732203684
0,394,0.289165297362,0.126099898466,1.66888535764,0.0699727320045
0,395,0.296240990336,0.152900790034,1.54364111917,0.0619613085916
0,396,0.294769683442,0.121948600822,1.72251381125,0.0655680952252
0,397,0.294402032407,0.106365295945,1.83256415524,0.0704574404633
0,398,0.298208384734,0.134049377846,1.66083380682,0.0629270793807
0,399,0.297875971435,0.128669962368,1.69312335359,0.067571713326
0,400,0.299330827515,0.140142772788,1.62915271605,0.0663673775909
0,401,0.302951854775,0.133665161486,1.68518571194,0.0689803172485
0,402,0.302333196889,0.132843386807,1.68746132836,0.0687319550722
0,403,0.305754778235,0.138734625961,1.66686853532,0.0706310631975
0,404,0.306316377865,0.125508965579,1.75413197368,0.0743204749826
0,405,0.304907719329,0.143391518886,1.63517816053,0.0728107971642
0,406,0.310268834572,0.146355251309,1.64205064269,0.0718350200263
0,407,0.30889384519,0.12063646174,1.80034902239,0.0817622791131
0,408,0.302228531481,0.134917054599,1.67402830699,0.077788841794
0,409,0.302713955865,0.124402943976,1.7441732737,0.0827755287773
0,410,0.302841238382,0.120279241841,1.77300681763,0.0791229776964
0,411,0.301538285584,0.134085811397,1.67599066705,0.0754670647157
0,412,0.298539416718,0.126412127815,1.71088406216,0.0783521837031
0,413,0.296668938149,0.106844079862,1.84043613137,0.0821851358108
0,414,0.30049707522,0.114763221588,1.80059314734,0.074396745759
0,415,0.298503456144,0.113056800538,1.80307049244,0.0805566085452
0,416,0.300004017732,0.112974282037,1.81118653758,0.0783151983244
0,417,0.296538115167,0.127835993671,1.69220285861,0.0720225156284
0,418,0.295835902762,0.115260772758,1.77392954409,0.072624948196
0,419,0.29291554942,0.099252547441,1.88137663327,0.0784625342466
0,420,0.29601123779,0.14240312619,1.60108493231,0.0654021845355
0,421,0.293100517755,0.126133264698,1.68705130222,0.064662992878
0,422,0.292396716632,0.132467267151,1.64390674518,0.0647478618201
0,423,0.293109141411,0.124234351188,1.69945254282,0.0639036493759
