row,pixel,A,B,R,v
0,0,0.366736765109,0.0999377840657,2.29606450508,0.00856886880101
0,1,0.359705760953,0.427280638872,0.831628460699,0.00366652687666
0,2,0.359985440427,0.0903983553483,2.3524995109,0.0107671003248
0,3,0.354179977096,0.150093839204,1.82715393822,0.00536279281623
0,4,0.346570268538,0.333966896266,1.0349577974,0.00395116308955
0,5,0.338020353463,0.0479216679449,2.80107855024,0.00555898036959
0,6,0.328945293196,0.690779958421,0.33271515561,0.00133026148522
0,7,0.327555863687,0.619287145582,0.42934115279,0.0015614513216
0,8,0.31725333966,1.36509645042,-0.271089087091,0.00142573345683
0,9,0.310487344223,0.151326797146,1.61447842426,0.00860166291172
0,10,0.305094849795,0.210735401595,1.31169171462,0.00423858420595
0,11,0.302825490738,0.311670426709,0.975900186087,0.00393903124512
0,12,0.297025064418,0.304256609087,0.980184398159,0.00563604764648
0,13,0.298164292548,0.147129723322,1.58369042203,0.00277871750843
0,14,0.297819347504,0.128258831369,1.6954997655,0.00706737845775
0,15,0.295917819688,0.234927039994,1.18954734736,0.003448411196
0,16,0.296380764037,0.0768412406975,2.11001734264,0.00806102464739
0,17,0.293600458993,0.100948291244,1.87113879022,0.00353242749268
0,18,0.295966774081,0.122488719537,1.72461798978,0.00688939006101
0,19,0.291348511709,0.615037369946,0.394144029293,0.000494557115862
0,20,0.291112444143,0.344017099355,0.864687533304,0.00353952261588
0,21,0.28791179552,0.0382575818031,2.62100281787,0.00779273977619
0,22,0.287836761486,0.071965255386,2.11309831824,0.00638638141875
0,23,0.286040437188,0.139445178449,1.57402442614,0.00340696590125
0,24,0.284113314448,0.445052786902,0.643335887375,0.00118262128542
0,25,0.28591724714,0.130589945543,1.62588427677,0.00453954300015
0,26,0.282860652282,0.494312680476,0.557955737175,0.00141674602637
0,27,0.282971931596,0.193845226656,1.29965573781,0.00370718632902
0,28,0.284762980545,0.0791599838417,2.01917698837,0.00636637481231
0,29,0.282611038304,0.102872668662,1.79970920943,0.00432458204852
0,30,0.281959333678,0.230856430002,1.15795264456,0.00273340601325
0,31,0.284319685821,0.145445755256,1.53297248847,0.00429488731991
0,32,0.285871534067,0.370499727398,0.792918431387,0.00161974413823
0,33,0.286013926486,0.200872417219,1.28230915243,0.00332762900385
0,34,0.286446883882,0.0393629908555,2.58752490984,0.00487077366097
0,35,0.28971984878,0.193573098169,1.32551332494,0.00307336405006
0,36,0.290267305156,0.220143936266,1.22354983863,0.0043027520037
0,37,0.289173699237,0.086623609981,1.97157103612,0.00332647618379
0,38,0.289975576662,0.0348304526936,2.71193500109,0.00475323109606
0,39,0.290240611568,0.219676909167,1.22517564091,0.0035104160224
0,40,0.289011623417,0.045670041729,2.48637851373,0.00396137551543
0,41,0.290997890832,0.185749931994,1.36365880142,0.00526195213541
0,42,0.292236632445,0.071046233686,2.14960403121,0.00845023872902
0,43,0.295291468678,0.0526908993832,2.41296188713,0.00907294232136
0,44,0.296704841961,0.108549813765,1.82758373587,0.00651866426695
0,45,0.299088913636,0.0568933693662,2.37493150373,0.0168607694582
0,46,0.302268089131,0.0428751086151,2.63236046754,0.0162803708749
0,47,0.306684043006,0.0569170988895,2.4249675744,0.0117434265949
0,48,0.305476594135,0.086472092033,2.06423009074,0.0151732730356
0,49,0.304271762282,0.0854355988929,2.06750888831,0.0148744809766
0,50,0.304076699456,0.113723392673,1.82614972646,0.014994086197
0,51,0.305792236466,0.134619009909,1.69245701952,0.0179085075131
0,52,0.306171134124,0.228570376039,1.24695616674,0.0137157596334
0,53,0.30778539918,0.141655655063,1.65854966099,0.0156769702794
0,54,0.308273488575,0.123583630643,1.77676252868,0.0169904028438
0,55,0.307896170803,0.100882433957,1.94721031552,0.0191418870357
0,56,0.30955893451,0.0798743989687,2.15528335669,0.0154583529723
0,57,0.312028903021,0.107404246204,1.91571497301,0.0131145837739
0,58,0.311557864922,0.164134489959,1.54957581062,0.0125919690079
0,59,0.31111881311,0.197218321066,1.39043437994,0.0111425022306
0,60,0.315925412624,0.278302960899,1.11004203761,0.00665644610584
0,61,0.311084682021,0.0773786914569,2.1915436372,0.009047124579
0,62,0.313883375557,0.0696734559303,2.29900596552,0.0131579180335
0,63,0.314219581062,0.150807832752,1.63410984014,0.0159790273035
0,64,0.311257317284,0.0851815172497,2.11027012521,0.0326979710906
0,65,0.310777209245,0.0927020764216,2.03508784067,0.0450561789601
0,66,0.312841977008,0.103732340736,1.94993979192,0.0507377428606
0,67,0.31239182407,0.1046901298,1.93962715276,0.0546976380151
0,68,0.310212133898,0.102888601343,1.94285393335,0.0689472883991
0,69,0.311984632684,0.105938921162,1.92727504388,0.078229057327
0,70,0.314785934971,0.116118707195,1.86280148374,0.0751787111794
0,71,0.316412422605,0.111812576936,1.90398410512,0.0840209064498
0,72,0.315790125061,0.11584109553,1.87002521674,0.088536369385
0,73,0.315188680415,0.115143952847,1.87216562871,0.0892685068215
0,74,0.313331382936,0.118979728437,1.83439319959,0.0937111763507
0,75,0.311226939167,0.108434692043,1.90331094706,0.0970208233663
0,76,0.311810205709,0.123390862452,1.79549423077,0.089319457278
0,77,0.310363836825,0.121958996978,1.79833537878,0.093695761313
0,78,0.310469158059,0.119283902485,1.81781835639,0.0915783615654
0,79,0.309462502985,0.116368600426,1.83388088357,0.0883443011649
0,80,0.3080674567,0.115658289438,1.83204377244,0.0882092171734
0,81,0.311514915473,0.121348630267,1.80834524615,0.0889885848543
0,82,0.310780298097,0.113651891077,1.86076210622,0.0941513768561
0,83,0.309862766165,0.121789208885,1.79704439744,0.08977132477
0,84,0.310857912953,0.118279123499,1.82700501125,0.0966016223371
0,85,0.309117906535,0.110329206927,1.87753455873,0.0983597667682
0,86,0.314398637967,0.114055504137,1.87631334523,0.106859512607
0,87,0.312556342563,0.104212984373,1.94443323306,0.10839586688
0,88,0.313359162185,0.119940256189,1.82760419345,0.10090725897
0,89,0.313950959952,0.114380544956,1.87154914354,0.102810534369
0,90,0.313171076372,0.121359466941,1.81652716664,0.0989662040584
0,91,0.314055525175,0.118376319717,1.84243942046,0.102342638013
0,92,0.313739470612,0.115369111036,1.86303733927,0.103364896481
0,93,0.314355847143,0.125909455391,1.79064908512,0.0992931525268
0,94,0.31755745954,0.106540697383,1.95208356724,0.106784238747
0,95,0.311911353839,0.120524939921,1.81616543705,0.104244305303
0,96,0.313681552785,0.129678224987,1.76189379361,0.103047443912
0,97,0.313748136198,0.118438385249,1.84043074814,0.108387710945
0,98,0.310296174286,0.124787875975,1.77840549889,0.0960097607862
