row,pixel,A,B,R,v
0,0,0.365304135422,0.039391409296,3.21164563495,0.0163980639653
0,1,0.355595402176,0.114297762095,2.09770659465,0.00388919524671
0,2,0.353273905417,0.16207459986,1.74884987316,0.00897477831563
0,3,0.343874515081,0.296149368329,1.13996803076,0.00666281147442
0,4,0.343289874147,0.262645579563,1.25044395573,0.00640095005142
0,5,0.337563982508,0.046696393238,2.82144361018,0.0138219113688
0,6,0.328916121313,0.257524750186,1.22005160534,0.00723793294098
0,7,0.324566325158,0.292830595932,1.09144121801,0.00805273952698
0,8,0.318067852947,0.139553517826,1.71918233607,0.00608355670645
0,9,0.314403027357,0.187971858432,1.44455319388,0.00785949026752
0,10,0.308346926647,0.268968387597,1.11613108843,0.00564296076911
0,11,0.303783770857,1.22469438133,-0.170123111131,0.000928911086141
0,12,0.300915274162,0.247132836,1.16395903376,0.00396055275617
0,13,0.298522895126,0.0730419096021,2.164532367,0.00920401664037
0,14,0.296168119084,0.147743976893,1.5715239655,0.00471511049511
0,15,0.294942815018,0.208186384503,1.28530320269,0.00671990195463
0,16,0.296460867222,0.758319690257,0.227538340199,0.00198514156221
0,17,0.293801550199,0.194655674174,1.3360999857,0.0052785983798
0,18,0.296660479989,0.831342636695,0.152006478777,0.00200548938823
0,19,0.293160669245,0.165904591847,1.46397062248,0.00303195294656
0,20,0.294316608612,0.0222242216174,3.11223533538,0.00440077432309
0,21,0.289312906436,0.109201869884,1.78557824759,0.00975209536932
0,22,0.289061256814,0.113330807859,1.75442351072,0.00791814249897
0,23,0.287257977285,0.12902926201,1.6416207907,0.00577749628517
0,24,0.286257591507,0.0338439399454,2.70692695394,0.00405634320518
0,25,0.286961516767,0.228711111003,1.18174233771,0.00347768127042
0,26,0.28892072754,0.0621492207041,2.23760506532,0.00715899534445
0,27,0.288709537747,0.165713766152,1.44686779365,0.00315678368783
0,28,0.286621880858,0.32891803312,0.889848218193,0.00277005891983
0,29,0.285499210517,0.130771459537,1.62287839838,0.00335064662037
0,30,0.28643838077,0.107074989546,1.78704923232,0.00314004829826
0,31,0.2843275754,0.469007263081,0.60203562674,0.00171035746385
0,32,0.286752591363,0.0778880524109,2.04339940488,0.00456144430723
0,33,0.285315860857,0.619363860926,0.381979140335,0.00164246131725
0,34,0.287180620606,0.178897044977,1.37935574186,0.0039714318116
0,35,0.291298622749,0.037692639493,2.65791599109,0.00965592441169
0,36,0.293037170635,0.376327298712,0.796196511824,0.00180352778359
0,37,0.291438849156,0.0996800420577,1.87017836571,0.00618391803935
0,38,0.292781171906,0.0360563567246,2.70503255159,0.0054137456123
0,39,0.292942416673,0.108276772708,1.81063874075,0.00377594250096
0,40,0.29121335738,0.208496323089,1.2708397705,0.00351840407498
0,41,0.291088105559,0.282586866507,1.02401692794,0.00359947838741
0,42,0.291849284816,0.289374839165,1.00691394991,0.00410386771797
0,43,0.294282339716,0.381059669661,0.788740166954,0.00437924399044
0,44,0.296510204007,0.124647101109,1.71285174431,0.00617520668969
0,45,0.296271442036,0.0784094958483,2.09276921092,0.0114074741329
0,46,0.30051552341,0.169968342768,1.47401491299,0.0122915767528
0,47,0.303701453948,0.048972023333,2.53124148815,0.0139642433187
0,48,0.306112092321,0.118414402325,1.80229586151,0.0147427277049
0,49,0.308660264055,0.168826147423,1.51328328883,0.0152554625155
0,50,0.310099265358,0.180476944033,1.46229960607,0.0186592196643
0,51,0.308823084078,0.0826996025097,2.12133504426,0.0190285356244
0,52,0.311358304558,0.0977292287504,1.99308606554,0.0180540698625
0,53,0.309561062527,0.167814541631,1.52216950524,0.0183334290498
0,54,0.309795258916,0.150929132814,1.61364945203,0.0173896112786
0,55,0.309947283321,0.13109100948,1.73462942581,0.0213943150815
0,56,0.312677550982,0.0725703069448,2.25635491769,0.0213532942283
0,57,0.314468966311,0.172937343729,1.51687406626,0.0142294870251
0,58,0.316751690302,0.103872688734,1.96982963616,0.00911548643049
0,59,0.317570858334,0.0346883663251,2.93042001956,0.00974593188977
0,60,0.316377543496,4.59690125617,-1.32547551714,0.000499846276202
0,61,0.318358573928,0.0851577980121,2.15210459798,0.0086160597776
0,62,0.317541120133,0.138763830947,1.72164526564,0.015662550052
0,63,0.317071633418,0.0525600507211,2.56462499096,0.0232561322324
0,64,0.317132788241,0.104648081228,1.96541619698,0.0320369294596
0,65,0.318319992155,0.102682354637,1.98839756689,0.0410184235831
0,66,0.317614960681,0.112189543913,1.90734678019,0.0504824269629
0,67,0.317079555328,0.107830756297,1.93904523974,0.0588702344472
0,68,0.315301664547,0.132716305141,1.74969413678,0.0649631570588
0,69,0.315366927566,0.115914290688,1.86730480741,0.0756454198808
0,70,0.314846666482,0.124380277551,1.80363987679,0.0775448683271
