row,pixel,A,B,R,v
0,0,0.353919608117,0.271072695026,1.25675025081,0.00330763586958
0,1,0.348790669122,0.408887262818,0.849074289062,0.00303846313362
0,2,0.342025059262,0.181200190515,1.59213213989,0.00584233544585
0,3,0.345059115458,0.0938322307986,2.2238336161,0.00621457574007
0,4,0.336714980443,0.156489136596,1.70393865713,0.00552061977281
0,5,0.33524474574,0.233705567752,1.33013141433,0.00388682665189
0,6,0.326693022978,0.192654511202,1.47207139988,0.0070874798774
0,7,0.324733399636,1.04943079879,-0.0428965449746,0.00230192503174
0,8,0.318295671114,0.224597641501,1.30457542439,0.00561325352345
0,9,0.314641807003,0.335142754736,0.945411580579,0.00514456184229
0,10,0.310050555376,0.611340349312,0.420233194108,0.00298624073454
0,11,0.305187378443,0.180668388859,1.44173385566,0.00233772762336
0,12,0.30133717207,0.612667617377,0.408438775149,0.00287975233847
0,13,0.299189802869,0.0950382769274,1.95037721746,0.00401112054714
0,14,0.297852719648,0.333826897794,0.905855694867,0.00259223569964
0,15,0.296886523079,0.0864774807223,2.01569546578,0.00579670184233
0,16,0.295047487287,0.378732099242,0.795437574242,0.00541746323503
0,17,0.293826760726,0.272868614159,1.06041970163,0.00130684519202
0,18,0.297334317168,0.158629839198,1.51800205348,0.0081849973028
0,19,0.294612980483,0.119430291688,1.7388389487,0.00655156613403
0,20,0.294661112912,0.210801539436,1.27408197207,0.00427130071455
0,21,0.292007141783,0.178633246086,1.39923041063,0.00117221356531
0,22,0.290444028575,0.0318454240226,2.78794613932,0.00399430027505
0,23,0.286423401646,0.299243588924,0.964978537537,0.002223926823
0,24,0.285413182591,0.327900195414,0.889320895054,0.00224222104011
0,25,0.284784634958,0.992395388161,0.00607765948474,0.000428552636272
0,26,0.286173235705,3.50165905473,-1.0016616124,0.000264610819101
0,27,0.287244314485,0.210858494438,1.24782777528,0.00250788692245
0,28,0.285683399576,0.267312212361,1.05305166229,0.00196376601971
0,29,0.286810800792,0.0817485589916,2.0049979272,0.00277029466586
0,30,0.284108126888,0.129654192246,1.62339781289,0.00358158362416
0,31,0.283112035989,0.891549061089,0.0909689098911,0.000603057268678
0,32,0.284411867008,0.0929940025374,1.88909575977,0.00398752558255
0,33,0.285698181272,0.382896310561,0.766264559268,0.00190752088741
0,34,0.287411610064,0.827260229093,0.152093276506,0.000378529513714
0,35,0.289996256756,0.116746271324,1.73501447424,0.00192451712319
0,36,0.288393359092,0.0325462599221,2.75455240213,0.00459785123314
0,37,0.290902553038,0.480123902707,0.594210174942,0.00209141494287
0,38,0.291762886872,0.400995562916,0.741836865851,0.00197384535089
0,39,0.291312973408,0.430067185047,0.6841602096,0.00246933663407
0,40,0.293179663144,0.0926863346783,1.93854362003,0.00397717373185
0,41,0.293544844923,0.0416449994641,2.59321980646,0.00675613469909
0,42,0.292314138006,0.238570576772,1.16518377002,0.0074075059835
0,43,0.295153075701,0.29494504576,1.00057780173,0.00376596566982
0,44,0.296882824691,0.147873316552,1.57392243703,0.0105974713125
0,45,0.298272594643,0.0635630433293,2.27793249455,0.013030611017
0,46,0.299743074088,0.247127084195,1.16020769596,0.00690031595015
0,47,0.301666107311,0.107302569763,1.86251540736,0.0137473258683
0,48,0.303078434324,0.239680279782,1.1965931564,0.0110783537341
0,49,0.30510110256,0.126109616788,1.74423613571,0.018198016881
0,50,0.305590200541,0.104976847059,1.90130400319,0.0221983445376
0,51,0.306024976893,0.123717717833,1.76486189824,0.0168053838647
0,52,0.307609258751,0.134488979068,1.70178181165,0.0207610082608
0,53,0.307299908205,0.132869523273,1.71059788632,0.0222304489381
0,54,0.312595266203,0.142931024827,1.67295850144,0.0224140624488
0,55,0.309629077388,0.0969510076882,1.99043745258,0.0164080018223
0,56,0.312391553144,0.0941965242753,2.0304050359,0.0179540176781
0,57,0.31302194213,0.157726004732,1.59012013727,0.0138927709498
0,58,0.314757145732,0.207901624016,1.35878279225,0.0122068524976
0,59,0.314186197532,0.154339368937,1.61396671281,0.00836819379788
0,60,0.317366583541,0.0838175876813,2.16007428677,0.00795505656546
0,61,0.317389539898,0.230678591968,1.27805630614,0.00219405882833
0,62,0.318076799494,0.191608241547,1.44247630893,0.0139930647435
0,63,0.318417545636,0.183263175324,1.48273708359,0.016179655756
0,64,0.314758957004,0.1264316302,1.78905393943,0.0250048738712
0,65,0.316110422307,0.10096240247,1.99103879597,0.0397995549041
0,66,0.313273250853,0.0958245895315,2.02057159212,0.0515588209611
0,67,0.313835267694,0.102979038749,1.96156286943,0.0578288128501
0,68,0.313543829374,0.101653906134,1.97115841802,0.0632681815872
0,69,0.312248048484,0.102752414575,1.95491086338,0.0744930148935
0,70,0.312262834746,0.114247491379,1.86387964438,0.079614642209
0,71,0.314932269302,0.11621388762,1.86284165324,0.0847719096121
0,72,0.312457059188,0.117930437439,1.83760162506,0.0860946027026
0,73,0.31446293253,0.122493784587,1.81494928105,0.0838953424718
0,74,0.31469229305,0.127199759729,1.78348721573,0.0879687056542
0,75,0.31634999183,0.124816547376,1.80806255525,0.0881608257775
0,76,0.319012162703,0.126228421568,1.81147917364,0.0909246189588
0,77,0.313418416933,0.133103441024,1.73814908428,0.0911624365991
0,78,0.312832269298,0.123395428436,1.80051855935,0.0950057873254
0,79,0.31266176686,0.131572668796,1.74448468265,0.093283193738
