row,pixel,A,B,R,v
0,0,0.31115036352,0.123934317364,1.78847204362,0.101984469834
0,1,0.311750244912,0.137095839897,1.70483469382,0.0920935067223
0,2,0.31156076496,0.131993454291,1.73646961387,0.0942980652346
0,3,0.31152433565,0.121777705196,1.80536571065,0.0947825277313
0,4,0.309069292036,0.133064923443,1.71771050647,0.0929204555563
0,5,0.310050260287,0.137804463906,1.69247157468,0.0890687192476
0,6,0.308859175854,0.135039033881,1.70418145182,0.0910333561072
0,7,0.308955612958,0.127132435426,1.75600228737,0.0869044766913
0,8,0.309502747137,0.141644741822,1.66648418665,0.0837295565635
0,9,0.307935550057,0.124214211013,1.77078706066,0.0873544984363
0,10,0.306286821843,0.113356159987,1.84006026327,0.0883195090401
0,11,0.308754670577,0.130222537712,1.73459507247,0.0857511045956
0,12,0.307688806195,0.129179205523,1.73633072916,0.08127432872
0,13,0.301397766383,0.115052314137,1.80298870096,0.0807218361812
0,14,0.302971917383,0.119251797356,1.78083165592,0.0746663290435
0,15,0.302509777603,0.127982207454,1.71946500733,0.0693696646338
0,16,0.306728314619,0.133163639405,1.70603203779,0.0663086738229
0,17,0.303604617192,0.12232439632,1.76260706077,0.0632472723836
0,18,0.30819734063,0.132328194168,1.71830448104,0.0546319811939
0,19,0.304810294886,0.1211267808,1.77676835758,0.0446215024382
0,20,0.306495984641,0.133773912618,1.70107231081,0.0419343761409
0,21,0.309996892644,0.123518559651,1.78566969252,0.0378256076398
0,22,0.307349549172,0.163881850368,1.53301929654,0.0293410532019
0,23,0.300168284193,0.108031034974,1.84918939303,0.0369150769513
0,24,0.303300259713,0.0996032112062,1.93336042824,0.0301188519499
0,25,0.305603325136,0.0926829765939,2.0064411567,0.0411363984881
0,26,0.30344447026,0.0924214606632,1.99688297366,0.0552012110041
0,27,0.306719711929,0.096248271543,1.98069283337,0.0635172562873
0,28,0.307227756396,0.104838732273,1.91102957415,0.0634256352889
0,29,0.308351114622,0.101778249905,1.94213978964,0.0706134563095
0,30,0.304887174091,0.130528739859,1.7142100689,0.0697638779476
0,31,0.306372677998,0.114565132319,1.83152817313,0.0786995413767
0,32,0.307499533124,0.137198320897,1.68435394633,0.0762749434933
0,33,0.306169649126,0.134273581471,1.6963914313,0.0752727021946
0,34,0.311959016785,0.148920337705,1.63479337959,0.0759892314017
0,35,0.309914252495,0.123163171183,1.78772290889,0.0908277656705
0,36,0.310347067996,0.123906004182,1.78471602553,0.0914806334758
0,37,0.311765839789,0.140024310812,1.68677336252,0.0851482844339
0,38,0.310478823439,0.13096579834,1.73798758484,0.0869780961572
0,39,0.306549389953,0.137888130843,1.67570375841,0.0887461407912
0,40,0.308820406333,0.129363256047,1.7405437739,0.0877397699296
0,41,0.309111027026,0.122779990713,1.78642538447,0.0870249734468
0,42,0.306590960868,0.128499506926,1.73554340266,0.082731280926
0,43,0.304404569543,0.132966565069,1.69636923975,0.0870303280109
0,44,0.307886663057,0.141046679103,1.66266998754,0.0818596585888
0,45,0.309577422727,0.119049534498,1.81503641232,0.09055493216
0,46,0.310200904692,0.134263790221,1.71541102034,0.0834550492618
0,47,0.306670788106,0.134396721159,1.69796313752,0.088167734344
0,48,0.309674728451,0.141518843508,1.66803250065,0.0835550073763
0,49,0.306551852355,0.121304108232,1.78409255751,0.0903888334511
0,50,0.309781859794,0.127272487431,1.7590647253,0.0879331911607
0,51,0.308822930188,0.125749247486,1.76467066234,0.0913294491422
0,52,0.306160186887,0.131206334761,1.71587003261,0.088476168386
0,53,0.306788612344,0.135391847073,1.69227179121,0.0918264183042
0,54,0.304327248546,0.124964093831,1.7481829895,0.0911706510769
0,55,0.305386599484,0.118423602251,1.79862504029,0.0938695061081
0,56,0.306664196011,0.124650661181,1.76162159247,0.0923994487674
0,57,0.308578578933,0.128729522754,1.74356084396,0.0897696661142
0,58,0.306628245458,0.136103676804,1.68708736624,0.090247770098
0,59,0.307206207782,0.120737507016,1.79128269893,0.0877441327533
0,60,0.302624833982,0.125133175695,1.73884698514,0.085285679156
0,61,0.303471556525,0.128173039513,1.72279265009,0.0851310264072
0,62,0.303418230953,0.135961676597,1.6730756928,0.0825664938409
0,63,0.303429280195,0.121833670918,1.7651238252,0.0885287481522
0,64,0.30046459095,0.125653291742,1.72503747571,0.08404848468
0,65,0.302116294597,0.128073630518,1.71699864189,0.0794651008349
0,66,0.304239518157,0.124145926882,1.75327964195,0.0880268584286
0,67,0.304447731698,0.126436920173,1.7389123909,0.0899503682383
0,68,0.303572791144,0.120562901799,1.77461921834,0.0880355501299
0,69,0.305156235101,0.106269718517,1.88871482071,0.0925578589062
0,70,0.307140770944,0.124817599544,1.76280520049,0.0835188930387
0,71,0.306312206116,0.123637205776,1.76681150076,0.0839907287589
0,72,0.306667625865,0.132994649561,1.70682075697,0.0792318441059
0,73,0.31057163358,0.154739861635,1.59577947097,0.0661776619907
0,74,0.310795731092,0.155923773318,1.59024232388,0.0626602117254
0,75,0.310914537402,0.155769066106,1.59161230935,0.0561081589889
0,76,0.311324081693,0.144354382554,1.65862493525,0.0529798009199
0,77,0.307566216184,0.125567927222,1.75979155452,0.0534304557644
0,78,0.306271689141,0.125905076314,1.75125269907,0.0515489308872
0,79,0.308640052709,0.118083520891,1.8172850015,0.0488511608098
0,80,0.306570388494,0.1405896457,1.65939003723,0.0386544632294
0,81,0.307948839649,0.138606888831,1.67776976207,0.0383203348013
0,82,0.30478212614,0.101215141316,1.92777957674,0.0465678357358
0,83,0.302293083813,0.120343490072,1.76987553453,0.0468791665968
0,84,0.305995840833,0.121412757681,1.78060143433,0.0473458305042
0,85,0.305387858751,0.132152986377,1.70615555254,0.0528096717283
0,86,0.307428612452,0.128200540376,1.74153282821,0.0610327071985
0,87,0.307338076076,0.119820995062,1.79839288583,0.0712728570162
0,88,0.308741738225,0.135350978922,1.70166668782,0.0708425524941
0,89,0.309997652992,0.137054656514,1.69688482866,0.075048095149
0,90,0.30819904967,0.128688679659,1.7420073777,0.0810100302675
0,91,0.307531317845,0.107158482365,1.89407004989,0.0858582876581
0,92,0.304975127349,0.138243410411,1.66627162522,0.0846073085298
0,93,0.30849408187,0.130882223216,1.72905309344,0.0901155163109
0,94,0.307198089267,0.129186386941,1.7339355115,0.0938709060293
0,95,0.306031670009,0.132651094362,1.70601282255,0.0902033379691
0,96,0.310123894017,0.125380786297,1.77351325285,0.089537834369
0,97,0.309602549456,0.117556515577,1.82592608673,0.0876447830332
0,98,0.307896019288,0.118852921999,1.8080482853,0.0880130645199
0,99,0.306123310302,0.125006518238,1.75658630405,0.0859989889517
0,100,0.307304221428,0.124009799244,1.76910287891,0.0862930352623
0,101,0.305478397845,0.123213467346,1.76564543315,0.0846729557536
0,102,0.305711106112,0.132351835629,1.70640989068,0.0843059259669
0,103,0.306537343537,0.12801387089,1.73848898302,0.0882484370862
0,104,0.303911024199,0.138804084479,1.65798332546,0.0821022108503
0,105,0.304787652554,0.147119119836,1.61303612049,0.0786789286512
0,106,0.30395387677,0.132963078392,1.69428066978,0.0819027040001
0,107,0.303820414447,0.149338345386,1.59616490669,0.0743248878859
0,108,0.304037000659,0.13977726809,1.65269222274,0.0774593519034
0,109,0.30085070331,0.122721205902,1.74653922494,0.0877309699776
0,110,0.301464204425,0.135391790702,1.66756391351,0.0803537243202
0,111,0.299725997436,0.126802451474,1.71395794943,0.0852562331869
0,112,0.301444688964,0.129049186266,1.70748419544,0.0895811173953
0,113,0.301977893121,0.129373373928,1.70790895285,0.0877024475963
0,114,0.301680274524,0.113817317754,1.81340389704,0.0887992239259
0,115,0.304212094695,0.140720993397,1.6478373545,0.0766986438932
0,116,0.302792775343,0.138984673003,1.65177926504,0.0813433466927
0,117,0.303729685623,0.122602240479,1.76131230926,0.0879188317571
0,118,0.302396304377,0.133081030463,1.68626142267,0.0832461175939
0,119,0.304588223882,0.13635553466,1.67605888034,0.0871998078507
0,120,0.30079086116,0.11244125998,1.81907220389,0.0939342753798
0,121,0.302247513939,0.122275159342,1.75634395027,0.0912008940069
0,122,0.301776127927,0.121286847032,1.76082966208,0.0845060088383
0,123,0.299877538197,0.130540560093,1.69055401641,0.0867827599629
0,124,0.300106453915,0.140285783718,1.63180809083,0.0862674507114
0,125,0.300405985793,0.134297094822,1.66943846308,0.0852366087989
0,126,0.300621168352,0.145642327333,1.6029573581,0.0806938206664
