row,pixel,A,B,R,v
0,0,0.313807040095,0.117354180816,1.84866371214,0.0959799258318
0,1,0.311092723534,0.123863499911,1.78867778161,0.0960880947394
0,2,0.312438274129,0.121596719087,1.81119033451,0.0956623965708
0,3,0.312312815075,0.121871360958,1.8086266322,0.0943633727001
0,4,0.308357348703,0.120111579898,1.80139518872,0.091583048857
0,5,0.30756897792,0.124324009199,1.7682487714,0.0916305916144
0,6,0.306883219214,0.129308533015,1.7316302259,0.0959951047375
0,7,0.308012205177,0.114020877029,1.84387266814,0.0983632216176
0,8,0.307451255626,0.1221511975,1.78262391893,0.0881564624783
0,9,0.306111278528,0.131990939032,1.71060207241,0.0894908797143
0,10,0.31040461031,0.124354473647,1.78191058923,0.0841015510225
0,11,0.30624782311,0.115091219615,1.8270256798,0.0829326357435
0,12,0.305856370158,0.127877847574,1.73612267589,0.0785811315448
0,13,0.302962820682,0.114840380395,1.81235258366,0.080977661548
0,14,0.304236974409,0.115644017611,1.81288423284,0.0733229077471
0,15,0.30443819393,0.127811477644,1.72977473595,0.0709960721738
0,16,0.304454995821,0.159343754994,1.54443492086,0.0572583194961
0,17,0.304161893853,0.12427853367,1.7520067625,0.0572384519214
0,18,0.305931995658,0.114121140522,1.83258072977,0.0495309698376
0,19,0.305966996222,0.135012830744,1.69080688631,0.0449003977306
0,20,0.306489361069,0.101969359449,1.93060756912,0.0449522734947
0,21,0.305706263088,0.133062295103,1.70186976847,0.0313608410139
0,22,0.303784282857,0.117967607529,1.79392149284,0.0328137311721
0,23,0.303159471044,0.0955400622361,1.96750472546,0.0309422400806
0,24,0.30287890577,0.096009685861,1.96187427681,0.0391812623449
0,25,0.302724260856,0.0839994388033,2.07287381894,0.0442957246841
0,26,0.303163533155,0.100825989516,1.92240635635,0.0480837037474
0,27,0.302725539093,0.117270009856,1.79364361611,0.0576524671275
0,28,0.304400844392,0.108947371949,1.86385734519,0.0687238670307
0,29,0.305340090117,0.121354903312,1.77778323692,0.0631370836654
0,30,0.304054094237,0.127409335211,1.73058743122,0.0713588280522
0,31,0.306405180652,0.118126701027,1.80581056874,0.0747739128053
0,32,0.308442925579,0.128428553787,1.74489910038,0.0793051775181
0,33,0.310821772125,0.130445067859,1.74303894336,0.0828268050065
0,34,0.311268973892,0.114671983244,1.85561091009,0.0831920638416
0,35,0.309322241853,0.121501047974,1.79638933345,0.0905014379502
0,36,0.310533178702,0.126685215684,1.76666314992,0.0907156736639
0,37,0.307928247827,0.128964495966,1.73888968616,0.0881879703173
0,38,0.307823252445,0.121370922434,1.78989230733,0.083333034611
0,39,0.306304579595,0.11299264848,1.84286512272,0.0923341223665
0,40,0.30331239496,0.129113598731,1.71590643947,0.0841621649965
0,41,0.305037150731,0.122411975921,1.76899240022,0.0926925425076
0,42,0.304072001138,0.121468883757,1.77077993463,0.0884783295879
0,43,0.307009170066,0.132497609368,1.71160039808,0.0856639575643
0,44,0.306883279894,0.121090078969,1.78721947099,0.0854325067433
0,45,0.307485609263,0.117245113802,1.81755235015,0.0902169299027
0,46,0.309907714939,0.135884259818,1.7037854341,0.0869588037996
0,47,0.306400654923,0.130781625117,1.71974992877,0.0846540683639
0,48,0.30918591497,0.121379007662,1.79657083608,0.0916776050206
0,49,0.306916650709,0.112041044588,1.85313985949,0.0994722569971
0,50,0.307127621432,0.123397510058,1.7724342902,0.0919228913613
0,51,0.304777662631,0.127616885286,1.73267952729,0.0917848556319
0,52,0.305765843255,0.117309278682,1.80848753722,0.0947178784633
0,53,0.305490106508,0.116621799781,1.81206814755,0.0988448062336
0,54,0.306791711892,0.119286773139,1.79946649888,0.0976901071122
0,55,0.306655775361,0.135888257086,1.68855558709,0.0888484931779
0,56,0.30940936166,0.125119692464,1.77180294059,0.0909346827085
0,57,0.307838141716,0.11973964125,1.80145095097,0.0976438468474
0,58,0.306343343696,0.129381979814,1.72857300712,0.0910341023631
0,59,0.305091871599,0.120749241101,1.78077996128,0.0877486584718
0,60,0.305139813582,0.11468885634,1.82439714526,0.0910699308981
0,61,0.303660754889,0.12182737472,1.76629655628,0.0855583448351
0,62,0.301027387121,0.120868833646,1.76006184295,0.0856268621802
0,63,0.3026968729,0.113025662973,1.82434954127,0.0886453668538
0,64,0.308533851442,0.122391673272,1.7862799412,0.0814793680334
0,65,0.303872548147,0.127661593845,1.72805914051,0.0891788063493
0,66,0.304183211197,0.118126124719,1.7947713131,0.0901872832928
0,67,0.304111353634,0.112445433118,1.83581835409,0.0840601836031
0,68,0.30584024047,0.11626814175,1.81638388376,0.0907956206756
0,69,0.307116791457,0.148572608136,1.61511021183,0.0791300832603
0,70,0.305970800119,0.140011759483,1.66012493614,0.0863506612214
0,71,0.303378426741,0.138885242133,1.65505515215,0.081777163835
0,72,0.306143552311,0.126525002632,1.74648416994,0.0790975681164
0,73,0.307199169373,0.103152317655,1.92461875435,0.0740172854036
0,74,0.311230920461,0.128864775794,1.75544579509,0.0625945449438
0,75,0.312470362143,0.144667526149,1.66200241831,0.0544533578108
0,76,0.30968995172,0.123496055796,1.7843160346,0.0533636591381
0,77,0.307743995623,0.162869471185,1.5399458384,0.0414675320705
0,78,0.307666138135,0.126658943313,1.75293720515,0.0504246093835
0,79,0.309237217304,0.123292783319,1.78349547001,0.046576071989
0,80,0.308051030136,0.096490427199,1.98584431136,0.046977869748
0,81,0.304955543436,0.0957944435461,1.97505202439,0.0395993125137
0,82,0.304086745094,0.0851591875566,2.06917465546,0.0395750004047
0,83,0.303407453805,0.088666996781,2.0314504216,0.0446102390442
0,84,0.306162253447,0.0977330152009,1.96471536989,0.0540018738627
0,85,0.305665148908,0.103797778932,1.91122710097,0.0575398172828
0,86,0.305009915521,0.115261108555,1.81955129933,0.0596877043658
0,87,0.305973868125,0.112672574476,1.84357944024,0.0695356203703
0,88,0.305105155229,0.119025512232,1.79295728147,0.0711052759366
0,89,0.307148314538,0.137024887695,1.68379480627,0.065263083391
0,90,0.307383141875,0.104120671394,1.91767474844,0.0907118098436
0,91,0.305565104231,0.113428764264,1.83585879724,0.0843209525398
0,92,0.30408566762,0.118483660599,1.7917490949,0.0888550628751
0,93,0.305960513794,0.116553082154,1.81492010053,0.0898416695151
0,94,0.307067350702,0.122045346885,1.78147173598,0.0870453001852
0,95,0.303808776483,0.129538867559,1.7155014408,0.0824185035267
0,96,0.306668363914,0.146417435509,1.62547589256,0.0811877731399
0,97,0.306619973996,0.143373364921,1.64303126004,0.0874416944596
0,98,0.305647883582,0.118076679143,1.80239787929,0.0924865551893
0,99,0.305413668623,0.110366406898,1.85816670758,0.086794961171
0,100,0.304358217004,0.128098024962,1.72751008044,0.0816611454656
0,101,0.304343343058,0.110922592252,1.8484573906,0.0912149352384
0,102,0.307056312197,0.123389932162,1.77213772539,0.0806312543603
0,103,0.307345212927,0.128497799552,1.73916923453,0.0879284869442
0,104,0.303133451748,0.138267785744,1.65766807215,0.081359744558
0,105,0.303627882562,0.133915795417,1.68676540484,0.0810052296758
0,106,0.300146972179,0.103851520162,1.88186543447,0.0850810972867
0,107,0.304274841918,0.134506106715,1.68608621545,0.0799549160021
0,108,0.302308049905,0.135551789073,1.67047303356,0.0746365373362
0,109,0.300113982209,0.125449731893,1.72471113913,0.080012062277
0,110,0.296407522583,0.120300741869,1.74155069708,0.088845512984
0,111,0.30091579845,0.126496561229,1.72162334199,0.0830323310543
0,112,0.297006289617,0.131498824647,1.67113186542,0.0799128937668
0,113,0.299260725304,0.114031566354,1.79974122283,0.0861273905832
0,114,0.302145696633,0.132939681972,1.6859812172,0.0801117552761
0,115,0.305998049901,0.136862633738,1.67946032181,0.0801461605832
0,116,0.303778917618,0.143254863377,1.63088814272,0.0774180775016
0,117,0.305176150978,0.1331115544,1.69906925906,0.0839696321563
0,118,0.302342538296,0.121154111073,1.76450535073,0.082480244104
0,119,0.303488573908,0.116837664129,1.80052785747,0.0913755339438
0,120,0.299198470129,0.124239799489,1.72837601482,0.082787138962
0,121,0.299464282618,0.128111471579,1.70419843825,0.0819597846313
0,122,0.299852392116,0.119518224243,1.76367640431,0.0898966015666
0,123,0.301757081383,0.110031773197,1.84202104179,0.087059117851
0,124,0.300304334387,0.133183929515,1.67588786845,0.0866701558226
0,125,0.297680381634,0.118306130546,1.76150712879,0.0899642928486
0,126,0.30070316542,0.119074858309,1.77092780522,0.089545950331
0,127,0.301754239859,0.126634344658,1.72471283554,0.0836022616575
0,128,0.3001463071,0.110388797099,1.83113723845,0.0791805301059
0,129,0.301168719665,0.116751810935,1.7896278298,0.0798776445848
0,130,0.302099394394,0.123419400281,1.74784325134,0.074833707255
0,131,0.302230316783,0.114598614703,1.81044732905,0.0729813442662
0,132,0.300076233475,0.138910624189,1.63985531094,0.0648988579769
0,133,0.298692397232,0.111692868279,1.81405944966,0.067038834596
0,134,0.297446860565,0.112820595979,1.79952242119,0.0619725621409
0,135,0.296350036274,0.1264372376,1.70036629509,0.0555375938288
0,136,0.322402971692,0.158073979587,1.62965427647,0.0435454443621
