row,pixel,A,B,R,v
0,0,0.307111464517,0.121791166988,1.7834545077,0.0951658627432
0,1,0.308757889217,0.12112144643,1.79626057566,0.0959332712362
0,2,0.306429983721,0.110579138569,1.861757821,0.0973461160685
0,3,0.308776713884,0.109357584349,1.88329736592,0.0995070967177
0,4,0.304271949661,0.124794051112,1.74906039844,0.0986700789635
0,5,0.305618565165,0.112609045264,1.84224822403,0.0920673015127
0,6,0.305118516809,0.121191867258,1.77782858647,0.0922377244142
0,7,0.305546071508,0.11960102737,1.7910727624,0.0917439157669
0,8,0.306369056719,0.121910702688,1.77897633415,0.0845576273325
0,9,0.30698265385,0.126856286701,1.7483177918,0.0859802742821
0,10,0.306116531247,0.121235938416,1.78242572285,0.0853884220191
0,11,0.30308856104,0.117204596324,1.7959117739,0.0861807676607
0,12,0.305364906699,0.125851867294,1.74723166305,0.0816344293461
0,13,0.301675977654,0.119709099588,1.7712679683,0.0813469089224
0,14,0.301672407059,0.110229301909,1.84009304374,0.0718518710881
0,15,0.301564915676,0.137258333308,1.65660679059,0.0658878162924
0,16,0.300115581883,0.126212244261,1.71968396926,0.0597295254144
0,17,0.302481547548,0.139274793789,1.64861475024,0.0555810477067
0,18,0.304257672905,0.124730089949,1.74942227978,0.0525869067048
0,19,0.306742978708,0.151389235493,1.59755353699,0.0408540298094
0,20,0.304301986033,0.117451115875,1.80017702695,0.0417407498181
0,21,0.302385596042,0.101263953015,1.91465275917,0.0404777590911
0,22,0.302926424846,0.114486486954,1.81475459012,0.031976043615
0,23,0.300841095183,0.0718511843311,2.19215551404,0.0380558779283
0,24,0.299551155424,0.0925681781607,1.97417579876,0.0404596461311
0,25,0.303475806222,0.0787954425974,2.13081714165,0.0443295234124
0,26,0.300883129746,0.13182628008,1.68710574223,0.0413864838673
0,27,0.301638326775,0.118146314962,1.78204765241,0.0539899108076
0,28,0.302174087721,0.105393591022,1.88013347109,0.0607574500879
0,29,0.301619409183,0.113651324629,1.81431628832,0.0720541796182
0,30,0.301255328809,0.116863539919,1.78925948462,0.0651544794561
0,31,0.304695476671,0.130855362975,1.71119997036,0.0721978171356
0,32,0.305328916924,0.129522853005,1.72282290247,0.0828715294663
0,33,0.306666028788,0.135504493638,1.69099600475,0.0832706696523
0,34,0.305808400098,0.125524476967,1.75157039605,0.0831991802396
0,35,0.304776217081,0.122626252907,1.76624634636,0.0901334864354
0,36,0.307072665685,0.133060967892,1.70830661888,0.0872399512109
0,37,0.305891376603,0.122524413167,1.77239365187,0.0903097206198
0,38,0.306161946435,0.133389415037,1.70193695514,0.0867644957541
0,39,0.301296429613,0.127110977262,1.71939846564,0.0858563310042
0,40,0.303821212284,0.129024889075,1.7188975733,0.0916865150282
0,41,0.30481047873,0.119757743094,1.78633681426,0.0925410963489
0,42,0.303555848365,0.126700338644,1.73288744993,0.0831476697437
0,43,0.301018205679,0.124935180373,1.73245629742,0.0870113352516
0,44,0.305018778953,0.121454691786,1.77551462812,0.087079170466
0,45,0.305338903243,0.117603458886,1.80424627981,0.0894505247831
0,46,0.305144516269,0.12376137255,1.76028067321,0.090251338623
0,47,0.30625663546,0.112544040752,1.84598315306,0.0942770105885
0,48,0.303487426166,0.124108742085,1.74989158349,0.0913983110578
0,49,0.301596670721,0.118720600114,1.77779697472,0.0951123965866
0,50,0.300995808398,0.117661550484,1.78230713221,0.0908614371654
0,51,0.300654359863,0.110218507404,1.83499875105,0.0998752067758
0,52,0.303906982193,0.125863210378,1.7401352797,0.0899452616405
0,53,0.303332139018,0.126751271433,1.73147960373,0.092472103196
0,54,0.301167098814,0.124760014532,1.73433928403,0.0917256687028
0,55,0.303323045831,0.136161169458,1.67140661395,0.0877035780146
0,56,0.300112779007,0.121366214776,1.75220014033,0.0915468611011
0,57,0.302390880958,0.12077237295,1.76737979266,0.089231613938
0,58,0.304650359232,0.126511428083,1.73939013823,0.0882679630721
0,59,0.304333139748,0.115272839107,1.81606821248,0.0881110416066
0,60,0.301791366779,0.109760419061,1.84425678738,0.09461089313
0,61,0.29951705223,0.111712055168,1.81806558998,0.0906419983575
0,62,0.301783476562,0.135504420203,1.66834318466,0.079555624377
0,63,0.304146618947,0.116216024602,1.80828638225,0.0829810988812
