row,pixel,A,B,R,v
0,0,0.361292062276,0.0440624341793,3.06673603191,0.0150189950684
0,1,0.352933293128,0.0802611884707,2.42201317643,0.00838233944717
0,2,0.348793786685,0.0466584725192,2.90987870573,0.00532919460853
0,3,0.34187724355,0.0714820823008,2.45811958252,0.00801111008038
0,4,0.337626860769,3.51596229639,-1.15794538274,0.000411496062155
0,5,0.329988152484,0.415659187038,0.791819953994,0.00226197432174
0,6,0.32579848368,1.18852295483,-0.154003550015,0.0012174435663
0,7,0.321970206244,0.0625155659029,2.44626209813,0.0123443704648
0,8,0.321918595738,0.40363185366,0.800429492281,0.00294129965159
0,9,0.313613752283,0.255509462917,1.17670223101,0.00573638578241
0,10,0.313877460636,0.121050204595,1.82226116718,0.00625619217871
0,11,0.30841650462,0.200491390263,1.36612968085,0.0024120706698
0,12,0.305421532418,0.444195228798,0.684189230082,0.000955884414798
0,13,0.302097646802,0.626366861348,0.39082463885,0.00208657821297
0,14,0.300292002571,0.197497301155,1.34832123551,0.00543164107217
0,15,0.29812117729,0.1473973188,1.58199975194,0.0114157329939
0,16,0.297370566178,0.106206316944,1.84895750161,0.00655162524006
0,17,0.296578548233,0.105021833213,1.85412782501,0.00611510495572
0,18,0.296540397306,1.8260657812,-0.495374929796,0.000296042185524
0,19,0.296738611566,0.0788688922815,2.09067480544,0.00243026638903
0,20,0.296155157544,0.175825738607,1.4284675863,0.00268613717873
0,21,0.293276280308,0.0963919991505,1.90710537535,0.00514747398545
0,22,0.291383451445,0.166253469277,1.45504796778,0.00659904644639
0,23,0.288979724719,0.0148702675934,3.39004008431,0.00385793995515
0,24,0.288866585818,0.0741112598909,2.09551300471,0.00639167614525
0,25,0.291753492921,0.0611962603425,2.26787205232,0.00614448911226
0,26,0.289341496767,0.496654444278,0.5643366612,0.00174382685436
0,27,0.288149244933,0.135292840446,1.6076115761,0.00641889942426
0,28,0.288075884671,0.0601063463196,2.25919568684,0.00393327554598
0,29,0.288041936356,0.0294893325787,2.8311002785,0.00987927433678
0,30,0.286352443137,1.81466600874,-0.476518375629,0.000161071545255
0,31,0.285596044937,0.117949691475,1.70566269949,0.00301866272713
0,32,0.288715478566,0.262070712994,1.07794113926,0.00290900327928
0,33,0.290310818013,0.121343998179,1.70530437082,0.00561933536197
0,34,0.292123285485,0.0715876692091,2.14275692692,0.00882005565261
0,35,0.293017574978,0.0363828853996,2.69946684179,0.00829535475563
0,36,0.292556092366,0.264838319753,1.0809836332,0.00146997981676
0,37,0.293955224599,0.407881803633,0.732465462674,0.0015888714102
0,38,0.294237961278,0.165125605084,1.47220716759,0.00548202703157
0,39,0.297004790613,0.155725701819,1.53183558686,0.00392424900036
0,40,0.293311468522,0.20469671301,1.29327331205,0.00393882756357
0,41,0.295828787936,0.229320231446,1.20908604335,0.00599004120916
0,42,0.294674002545,0.163601951495,1.48157807236,0.00663192695251
0,43,0.299893435635,0.105312728672,1.86894337245,0.00830388637961
0,44,0.300557806566,0.195623931174,1.35724198023,0.00937215456353
0,45,0.300859200733,0.0622501806225,2.31168431618,0.0156293845662
0,46,0.301811852567,0.164026517755,1.5090153735,0.0107358885946
0,47,0.303362949817,0.206731592068,1.32151282842,0.0129729220237
0,48,0.304889100882,0.265710710639,1.11579315824,0.0132910394025
0,49,0.306955913692,0.171254423121,1.49409700056,0.0187794380016
0,50,0.309817574633,0.127061691725,1.76065242341,0.0257014315192
0,51,0.309146036832,0.141496502998,1.6657391119,0.0269551426123
0,52,0.310026368088,0.130236760888,1.74058992059,0.0256742069528
0,53,0.312171552281,0.147056666728,1.64656702855,0.0212026759298
0,54,0.313633543444,0.0983170567061,2.00042921062,0.0270989155101
0,55,0.314402840512,0.172867144009,1.51694926406,0.0145198275031
0,56,0.315311186776,0.143314215985,1.68317775771,0.012073352181
0,57,0.31668627059,0.197277683862,1.41162056309,0.0113496485578
0,58,0.316592405588,0.118783143689,1.85234454015,0.0112623746741
0,59,0.316037417751,0.337351805243,0.943340564646,0.0031274432035
0,60,0.318361858548,0.527048437768,0.559567970462,0.000791269668567
0,61,0.317158489551,0.184984898345,1.46947856062,0.00578070592904
0,62,0.320571602858,0.168809895563,1.56373460495,0.0151040661477
0,63,0.323498632478,0.100865977649,2.03264496335,0.0257818829567
0,64,0.321548187331,0.0894536996222,2.12763738684,0.0290757282837
0,65,0.322357535737,0.120207068915,1.87134590212,0.0380182435125
0,66,0.321208381486,0.121229762693,1.85800151596,0.0455896794382
0,67,0.31721185791,0.112277717295,1.90455291028,0.0547217956131
0,68,0.316235033493,0.131633808716,1.76130026331,0.055351560709
0,69,0.317709251101,0.105055799677,1.96513784694,0.071463883908
0,70,0.316915341081,0.109484860194,1.92492328082,0.0764257928293
0,71,0.316231909656,0.114108601855,1.88538469001,0.0767976613055
0,72,0.317204806485,0.117138106522,1.86760789125,0.0845510345588
0,73,0.322058964108,0.123207953971,1.84805255054,0.0850383074167
0,74,0.319416041809,0.134231740494,1.75962192998,0.0824510134347
0,75,0.321191203563,0.111559129377,1.93111247731,0.0923236355341
0,76,0.320486496862,0.137283926966,1.74503702173,0.093163920224
0,77,0.318538704993,0.1329825445,1.76356424435,0.0966865241131
0,78,0.316462132242,0.119542091742,1.8461462932,0.101592211306
0,79,0.315681305624,0.125444243308,1.80039384684,0.0943535194064
0,80,0.314941433102,0.115566201765,1.8677258214,0.0923370342993
0,81,0.316635310651,0.13137509836,1.76494832178,0.100620814143
0,82,0.316976728377,0.13098749834,1.76917553042,0.0959092257634
0,83,0.313155415658,0.11426261068,1.86834785114,0.102844248815
0,84,0.314336291194,0.11244270201,1.88829762789,0.0987909430609
0,85,0.312902735648,0.128027131792,1.76915288036,0.0924893889297
0,86,0.316389678548,0.108162958734,1.93270219013,0.100980992468
0,87,0.317931628204,0.114135636826,1.89399764139,0.104874729163
0,88,0.320145465478,0.135856237273,1.75258421546,0.0969469566106
0,89,0.31962140091,0.12346922202,1.83388581838,0.10238868896
0,90,0.320811480606,0.123042469759,1.84292613429,0.104284575849
0,91,0.319928188814,0.122665260999,1.8411617926,0.107683363741
0,92,0.320336817654,0.11793263718,1.87778896728,0.109362955073
0,93,0.321415602584,0.122779230725,1.8478677811,0.112735959521
0,94,0.324313682973,0.121873603173,1.86917267188,0.11047282016
0,95,0.320981304499,0.123810785775,1.83830652857,0.109804022813
0,96,0.321306389203,0.104091321451,1.9927480447,0.107724930752
0,97,0.321780531177,0.114388728876,1.91214425152,0.106811152016
0,98,0.319379421707,0.120155657834,1.85650320848,0.102914699854
0,99,0.316721547181,0.123707775913,1.81766934488,0.101004748813
0,100,0.321643966929,0.133791404088,1.77330122327,0.10613358757
0,101,0.318245683299,0.134362267828,1.75313147614,0.100152780443
0,102,0.314321475323,0.130655687617,1.75850786767,0.0917046662105
0,103,0.313411169998,0.113859918948,1.87270535628,0.102050018979
0,104,0.314982016126,0.125410627229,1.79716975413,0.0937728090135
0,105,0.314103823633,0.126636770205,1.78443506243,0.0984766977321
0,106,0.311380701558,0.118973657137,1.82461817828,0.0957555772531
0,107,0.311249537505,0.130484994945,1.74483060313,0.0910756490294
0,108,0.312196138744,0.132929670356,1.73343708311,0.0856094032578
0,109,0.308827654299,0.120761445122,1.7991393564,0.085017215416
0,110,0.314214822142,0.11429165454,1.87357884701,0.0913458697111
0,111,0.313763505004,0.12480963955,1.79530438949,0.0787384942374
0,112,0.311890060681,0.124623596711,1.7873566448,0.0772687003824
0,113,0.30832883414,0.126408922373,1.75782216814,0.0743686750194
0,114,0.307574706933,0.127776524305,1.7450444476,0.0677651669767
0,115,0.307327511107,0.126889199383,1.7497616324,0.0640844413437
0,116,0.308229150977,0.114402980185,1.8421331098,0.0656687845642
0,117,0.310895130495,0.134007983171,1.72032573023,0.0523861644577
0,118,0.315556273386,0.144061343122,1.67980355402,0.0423720156331
0,119,0.312216539074,0.0940146061094,2.03108824698,0.0462436718489
0,120,0.31318798731,0.0912529445615,2.06220472319,0.0434878896524
0,121,0.308533641345,0.101259518491,1.94746242221,0.0397951049772
0,122,0.310700942457,0.117347936794,1.83297729508,0.0384723770026
0,123,0.307660710618,0.0983766694035,1.96728438603,0.0475113365231
0,124,0.310771797358,0.118126224424,1.82767869867,0.0423062400625
0,125,0.308588905472,0.109468193483,1.88146298318,0.0487275861729
0,126,0.309119111764,0.101604151942,1.94771309352,0.0552661459647
0,127,0.307169358241,0.111823572601,1.8560780327,0.0593803402264
0,128,0.310574123861,0.114453086619,1.85369852167,0.0655600440306
0,129,0.308441379917,0.115928502507,1.83194919184,0.0695747369795
0,130,0.310601977628,0.134967816541,1.71283379328,0.0698953319756
0,131,0.31196425817,0.130962148778,1.74513274085,0.0810829273866
0,132,0.312782361999,0.126542829096,1.77860066357,0.0794769707083
0,133,0.314601491798,0.133957015613,1.73828426316,0.0762615177626
0,134,0.316454704223,0.118004665697,1.85735898496,0.0875191132153
0,135,0.312095878596,0.126941540736,1.77254305682,0.083913446826
0,136,0.316090081033,0.135763949443,1.7337752479,0.0861130069385
0,137,0.316495890102,0.135470031203,1.73759266649,0.0886842753251
0,138,0.315680022182,0.124255448046,1.80864565628,0.0914856384242
0,139,0.311673432517,0.131641247353,1.73930008992,0.088071372422
0,140,0.310967975751,0.125745575651,1.77515296128,0.0901312632094
0,141,0.313170862346,0.118680497514,1.83575248243,0.0928191274203
0,142,0.3132442271,0.124782121798,1.79293253367,0.0919210585826
0,143,0.313971181002,0.134771229666,1.730044006,0.093480137067
0,144,0.313873931121,0.125599073983,1.7904082591,0.0923579291523
0,145,0.314646405218,0.122462530406,1.81608548649,0.0934384620063
0,146,0.315888472654,0.125720584634,1.7995092745,0.0954985741695
0,147,0.314448995036,0.124241245825,1.80263624816,0.0918557753008
0,148,0.311172577838,0.129846693469,1.74866155691,0.0967850208971
0,149,0.312298217682,0.129519126604,1.75625749301,0.0957903163317
0,150,0.311550576356,0.119869323268,1.81904026953,0.0977432904074
0,151,0.311484216867,0.113893624108,1.86254979102,0.100437134976
0,152,0.31154365315,0.12261012517,1.79962031913,0.101573589822
0,153,0.309629654112,0.130378123505,1.73776357351,0.0987222113225
0,154,0.310460134646,0.129188060333,1.74958236719,0.0926014278985
0,155,0.311703790323,0.128661302147,1.75908766702,0.0923396552524
0,156,0.3120699845,0.121211247255,1.81208245761,0.0931172831261
0,157,0.312666027358,0.129548264619,1.75784208022,0.0909095381021
0,158,0.312278362739,0.121160511897,1.8134814519,0.09503178687
0,159,0.309434289838,0.117308222006,1.82688238691,0.0986795901894
0,160,0.309294446101,0.107115139856,1.90364221018,0.0922471106951
0,161,0.311495869895,0.123265980363,1.79480975411,0.0904022281389
0,162,0.308152009016,0.125945964512,1.76008244641,0.0923801362377
0,163,0.308322149104,0.133995649826,1.70825317304,0.0908371715829
0,164,0.310648720164,0.135005680895,1.71281432603,0.0811963922744
0,165,0.308731870867,0.118080090688,1.81776964937,0.0906049532696
0,166,0.309687269951,0.130402847416,1.73787764892,0.086156151413
0,167,0.307386468852,0.126583686481,1.75208966251,0.0918995631635
0,168,0.310820922015,0.11541791986,1.84777475161,0.0896552699439
0,169,0.310149943536,0.126174828172,1.76824793074,0.0899689216961
0,170,0.311243758802,0.141946429341,1.67267038361,0.0856683824181
0,171,0.310204776096,0.131128521477,1.73561561479,0.0819013601796
0,172,0.311799775028,0.1496158047,1.63007918446,0.0712493835561
0,173,0.317487124607,0.156968318006,1.61394771782,0.0673526261512
0,174,0.315066376808,0.116250152793,1.86325818083,0.0671694550724
0,175,0.314163300421,0.140373810248,1.69578036168,0.0536224379225
0,176,0.311802556696,0.118570136152,1.82965320724,0.0547843434327
0,177,0.31271588651,0.125509197811,1.78533098445,0.0492976626239
0,178,0.310943265036,0.115488706125,1.84787238361,0.0440983533095
0,179,0.310958214466,0.112603648887,1.86960642353,0.0446151570751
0,180,0.309427688064,0.0908163353912,2.04505797398,0.050544980904
0,181,0.305889099345,0.130085215325,1.72183140592,0.0485677581886
0,182,0.307659389974,0.117448505288,1.81695314425,0.0479129318077
0,183,0.30716790139,0.121493584869,1.78580470405,0.0542636574947
0,184,0.307938121475,0.107145719966,1.89629691983,0.062618793264
0,185,0.309160284206,0.105818635274,1.91331238274,0.062614684647
0,186,0.307977777411,0.113782024624,1.84547821888,0.0652716920617
0,187,0.311060278825,0.121813050439,1.80281251756,0.0725806422435
0,188,0.313271056645,0.105782289832,1.93538240455,0.0794618340501
0,189,0.312415722198,0.131991438657,1.74057286767,0.0766560858195
0,190,0.310228903021,0.122463119946,1.79414292196,0.0807506064534
0,191,0.311240797871,0.123978262455,1.78861359263,0.0860265638523
0,192,0.311887029801,0.140254479164,1.68592634907,0.0813865645312
0,193,0.30875527543,0.121704836957,1.79215898205,0.0924663442361
0,194,0.312430060826,0.140295465058,1.68819617318,0.0874815833257
0,195,0.310834380762,0.12236194583,1.79784404205,0.0914966915987
0,196,0.313502224543,0.127481505523,1.77575418726,0.0894299203728
0,197,0.314979684679,0.124556321035,1.80307505113,0.0913041410582
0,198,0.314272150021,0.133818508355,1.73760505572,0.0900478390875
0,199,0.309776372135,0.131413614157,1.73171564618,0.0808468062151
0,200,0.308854483633,0.134201656629,1.70945381214,0.0810940050543
0,201,0.309045781694,0.13969168292,1.67621117997,0.0750394044272
0,202,0.308938785312,0.130128372662,1.7360912475,0.0922773666406
0,203,0.307520052561,0.112713037674,1.851155398,0.0945641705219
0,204,0.310210267953,0.115605099185,1.84328588632,0.08975689466
0,205,0.308503852005,0.129218298547,1.73997926563,0.0864112010995
0,206,0.308218125052,0.134745958325,1.70301902253,0.0824647366099
0,207,0.30559676721,0.108630313365,1.87248060157,0.0877883407338
0,208,0.305976356138,0.129129447451,1.72847314419,0.0846174500641
0,209,0.303173033227,0.129614429687,1.7120017376,0.087833657031
0,210,0.303233596483,0.129786576714,1.71117600863,0.0856554100992
0,211,0.302192478424,0.121639554887,1.76043177915,0.0868443878809
0,212,0.305568971908,0.122485756053,1.77108331828,0.0879829574331
0,213,0.305557474349,0.117094822794,1.80899103415,0.0970756098998
0,214,0.307337014519,0.14043661318,1.66382589928,0.0822173174567
0,215,0.30645627862,0.140838743494,1.65737089173,0.0810388993714
0,216,0.306486149281,0.136955706917,1.68114897005,0.0863588847382
0,217,0.306509522733,0.137762640934,1.67628942732,0.0841515574335
0,218,0.303520044148,0.12882031694,1.71879864772,0.086210787205
0,219,0.306180012677,0.124992662845,1.75695483026,0.0900597588124
0,220,0.304814076487,0.127499319848,1.73362953901,0.0882900375886
0,221,0.306576735653,0.13406024696,1.69964285008,0.085591116327
0,222,0.304178840008,0.119297169031,1.78646095653,0.0922935911587
0,223,0.306200062597,0.127041011362,1.74331761436,0.0865457802752
0,224,0.305851857074,0.145447950077,1.62742564655,0.0853709732617
0,225,0.305519890291,0.126674413754,1.74248525565,0.0858620569517
0,226,0.303705088821,0.130522965993,1.7086592619,0.0820168841629
0,227,0.303833891494,0.129035544392,1.71888846736,0.0799998147806
0,228,0.304819679126,0.131503214254,1.70762996633,0.0798969116486
0,229,0.305608578635,0.141414484642,1.65005680953,0.0781725465431
0,230,0.305164144897,0.134465433394,1.69048687473,0.0737422942428
0,231,0.302061283738,0.127852993701,1.71817775944,0.0704999183697
0,232,0.302896840298,0.143275618816,1.62679613457,0.0606422803457
0,233,0.301498398597,0.136506613188,1.66088229548,0.0599198710565
0,234,0.301369428771,0.127614466661,1.71644981449,0.0543871859674
0,235,0.303642944945,0.11760522993,1.79580229893,0.0518680537944
0,236,0.327676391956,0.203455611114,1.42714562129,0.0351282817046
0,237,0.334423870887,0.19208812382,1.5061916598,0.0411572564365
0,238,0.301520778552,0.128493605625,1.71144228794,0.0336285457482
0,239,0.299017031119,0.0975301103609,1.92800577535,0.0339986466661
0,240,0.302152904542,0.0986814243037,1.9350065362,0.0326708811033
0,241,0.303790424416,0.103367585358,1.90484394328,0.028114585607
0,242,0.302799634621,0.0742272079223,2.17683051804,0.0313187512198
0,243,0.301894956808,0.108875635849,1.85154309764,0.0347638625325
0,244,0.301397693027,0.121576363816,1.75699941639,0.0334993713573
0,245,0.302022182238,0.113502083388,1.81743607328,0.0429218674245
0,246,0.30340199028,0.11248246029,1.83194777487,0.0483551275754
0,247,0.300690327985,0.131348491902,1.68922739911,0.0549195697837
0,248,0.300499277992,0.104336261473,1.87982837054,0.0618563712404
0,249,0.302177317718,0.130989946532,1.69847461702,0.0690980166179
0,250,0.304518819617,0.116641142602,1.80707548917,0.079199552563
0,251,0.30231124645,0.129843508316,1.70645193531,0.0742316832416
0,252,0.303582306172,0.129535168507,1.71445226994,0.0803742171485
0,253,0.309825631151,0.122592976907,1.79124675703,0.0859491508553
0,254,0.306874700057,0.12332493218,1.77169623607,0.0887365256965
0,255,0.305713042059,0.124812951042,1.75590610531,0.0867588989824
0,256,0.309291281052,0.119353614082,1.81143225192,0.0831490759591
0,257,0.308671125451,0.129579252604,1.73840858991,0.0865799257025
0,258,0.310015577546,0.128710988289,1.75060070634,0.0843798555085
0,259,0.307610304062,0.133682239769,1.70689020906,0.0862199581912
0,260,0.305219047178,0.12581497238,1.74677530525,0.088357025032
0,261,0.305603283174,0.12158440972,1.77748151311,0.096098756641
0,262,0.306395579672,0.129985749336,1.72488624606,0.0886551077215
0,263,0.304223474259,0.113693272282,1.82711287801,0.0944516388052
0,264,0.302824920618,0.12623649022,1.73246059552,0.0930283875206
0,265,0.305045256912,0.125188889594,1.75013904538,0.0900637957457
0,266,0.302126688185,0.108681003112,1.85422495647,0.0908648759072
0,267,0.303736427675,0.11506670179,1.81457908223,0.0923875113125
0,268,0.304562602013,0.139421458229,1.65723718208,0.0832444349096
0,269,0.303826183941,0.13995052874,1.65069008895,0.0780205835574
0,270,0.30221150242,0.124543697322,1.74080695956,0.0836414365486
0,271,0.30201426248,0.125187636164,1.73555039749,0.0828680250964
0,272,0.303354405022,0.124060707255,1.74957297984,0.0829129695417
0,273,0.302380693554,0.126766806013,1.72682926326,0.0766898719656
0,274,0.301791904692,0.125001680438,1.73572422801,0.0813503896333
0,275,0.299554114309,0.134214220592,1.66601775966,0.0771406434193
0,276,0.298879156373,0.127443816239,1.70576506363,0.0803735225555
0,277,0.300003167765,0.141511594924,1.62411539912,0.0776410118926
0,278,0.300048810377,0.133190046986,1.6746646491,0.0840399836071
0,279,0.300368873142,0.139548365466,1.63737591758,0.0739579476741
0,280,0.299799927345,0.136532884399,1.65293356386,0.081042069074
0,281,0.29892828132,0.130549753992,1.68605703863,0.0875285005881
0,282,0.299343694951,0.11587094623,1.78688821199,0.0877014962512
0,283,0.298875425798,0.142116083711,1.61552135258,0.0793893112285
0,284,0.299968841265,0.125157058896,1.72595807829,0.0833707389649
0,285,0.300210559562,0.131732744356,1.68455797622,0.0787878626527
0,286,0.299193115133,0.132754548331,1.67341524774,0.0833286476858
0,287,0.300575781826,0.129395671493,1.70115320589,0.0805828997559
0,288,0.301653084983,0.125874380521,1.72925281862,0.0838040233491
0,289,0.298910821159,0.123841287559,1.72965979083,0.082600450004
0,290,0.300119126406,0.114813522979,1.79834624027,0.0791941302687
0,291,0.300136240493,0.130181468435,1.69405408338,0.0762425117688
0,292,0.302480560785,0.126598913805,1.72841449402,0.074279842893
0,293,0.298964732711,0.114747729821,1.79308102132,0.0694610747771
0,294,0.303269171695,0.12086309891,1.7710465718,0.0647195981383
0,295,0.302943494281,0.108016343643,1.8635538449,0.0615203873762
0,296,0.303487526017,0.109854335225,1.8522078659,0.0538516127948
0,297,0.305687782253,0.100024267902,1.94259187736,0.0620748023517
0,298,0.306209068422,0.116117333542,1.81933031391,0.0640206096043
0,299,0.307395259676,0.124130734551,1.76872079262,0.0608287007421
0,300,0.305212355212,0.116160863497,1.81401629057,0.0583482144742
0,301,0.306596543451,0.12805730679,1.73848599204,0.0646747788218
0,302,0.305717848334,0.117074089244,1.80994141938,0.0615690039464
0,303,0.304793667638,0.119765791077,1.78619733024,0.0692537099272
0,304,0.305199211731,0.119200577806,1.79218452222,0.0703172141223
0,305,0.305658937961,0.127957422699,1.73465204199,0.0737411205156
0,306,0.304400088401,0.122219165372,1.76720830769,0.0810124339975
0,307,0.304588590647,0.147569337744,1.60957933865,0.0696787170033
0,308,0.303557878082,0.129900938401,1.71197136488,0.0746495266016
0,309,0.301111302505,0.12580233255,1.72713991646,0.0784176027755
0,310,0.302292233175,0.121637765379,1.76092973935,0.079524240422
0,311,0.30199538497,0.123178366019,1.74897326298,0.0779027106374
0,312,0.303996031704,0.128996329923,1.71991386827,0.0762364000302
0,313,0.3031034594,0.134209192493,1.6824892254,0.0752692036654
0,314,0.301445807585,0.138433729028,1.6489503304,0.0759144096734
0,315,0.302615499997,0.160487556933,1.53062052967,0.0741248325435
0,316,0.304930082561,0.141553335189,1.64614257521,0.077868068903
0,317,0.30336529263,0.130241730401,1.70886401049,0.0798382355693
0,318,0.30098454395,0.125055318611,1.73149444943,0.0772097222925
0,319,0.300888886481,0.129733440342,1.70045728102,0.0747432267212
0,320,0.491439370079,0.256754832317,1.91385366048,0.164873275
0,321,0.535677237109,0.285046461761,2.01066308924,0.183198650241
0,322,0.532947483277,0.302007082412,1.9024999015,0.175619382808
0,323,0.300602933248,0.122172296927,1.74907163202,0.0805530564132
0,324,0.302151593134,0.138436580846,1.65215516585,0.0751338890476
0,325,0.30229771638,0.152744661693,1.57060954703,0.0701154253055
0,326,0.302605981685,0.136779102452,1.66430903056,0.0784974709814
0,327,0.299441707376,0.127485844552,1.70815166795,0.080372765722
0,328,0.303660521754,0.143096111288,1.6312850416,0.0808694636723
0,329,0.301101111699,0.142576720353,1.62281111785,0.0744017617647
0,330,0.300347545625,0.149279862065,1.58123442307,0.0753994088509
0,331,0.301310280495,0.141160078714,1.63207461645,0.0795804969306
0,332,0.300468675172,0.133462138762,1.67491494321,0.0822466428999
0,333,0.301407375701,0.135328959675,1.66768881669,0.0803539139604
0,334,0.302542162185,0.143164116715,1.62585305792,0.0757111299364
